Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2022-02-11 00:00:00+00:00,72.88214111328125,14.370657920837402,22.950912475585938,55.4632682800293,43.86222457885742,40.10957336425781,113572.0,-0.0202407981244203,67.45117378234863,3.2368035367520633,68.36405442555746,9.428308103092364,0.0406904276293706,13.323224194844563,0.7731295056007199,10.966746134228176,1.3427473338609457,0.0590820675220611,20.7174830754598,1.1122104490820386,22.8535351117452,3.018639175307379,0.0008502092515652,58.94166564941406,2.111347196124667,52.50922804938422,5.219699494388471,-0.0199557684408754,45.94409294128418,2.244308504060272,40.39149601194594,5.224319280482752,-0.0415494789838813,42.55694325764974,3.2382019149067216,45.259850947062176,2.923796411008014,0.0018789862295891,108469.43333333332,4054.54295806996,114773.68333333332,9033.191869216984
2022-02-14 00:00:00+00:00,72.5651626586914,14.047148704528809,22.899003982543945,55.19938659667969,43.659908294677734,40.66692352294922,113807.0,-0.0043491924049975,67.80962804158528,3.185758657806417,68.33620115915934,9.408318234933637,-0.0225117888193209,13.378703371683756,0.7629667269280592,10.9929498884413,1.3565887169406745,-0.0022617180513938,20.860943857828776,1.1065757343697142,22.842378648122153,3.0147152324389785,-0.0047577737759212,58.71216036478678,2.132042919193838,52.545561430189345,5.215511903659972,-0.0046125404290873,45.69917233784994,2.0665668452700507,40.45051906373766,5.2007128968715,0.0138956890323862,42.30325736999512,3.068242814712111,45.24537205166287,2.9400974428982183,0.0020691719790089,108798.93333333332,4073.859475960007,114717.11666666668,9007.00467964575
2022-02-15 00:00:00+00:00,70.40968322753906,13.825798988342283,23.11527633666992,54.19096755981445,43.74872970581055,40.1723747253418,114660.0,-0.029704052911596,68.12053489685059,2.9532479482143876,68.29328327178955,9.38095006881756,-0.0157576260380272,13.425243377685549,0.7454585355613839,11.01828153928121,1.3666971209931114,0.0094446183899894,20.99403559366862,1.1301402987161435,22.833600330352784,3.011588356187255,-0.018268663821092,58.44091428120931,2.1733473828517433,52.58313562605116,5.202781734001629,0.0020343929843673,45.46936899820964,1.872030489216553,40.513366052839494,5.171595335357481,-0.0121609591964422,42.04891738891602,2.908766867919457,45.23161273532443,2.9580562348488706,0.0074951452898328,109170.46666666666,4083.499477359246,114663.1888888889,8977.91747684859
2022-02-16 00:00:00+00:00,70.92477416992188,14.017352104187012,22.873048782348633,54.19096755981445,43.482269287109375,40.6276741027832,115181.0,0.0073156264702713,68.42932879130045,2.730451114864925,68.2508804957072,9.351500262913683,0.0138547592082194,13.494202105204264,0.6983471522102227,11.042531617482505,1.380975878169653,-0.0104791113371645,21.1311559677124,1.0987845641675138,22.821217166052925,3.006787634742023,0.0,58.13716176350911,2.106055693865758,52.62585504319933,5.184102184488909,-0.006090700701323,45.27405230204264,1.756162180086767,40.576944001515706,5.13705201517252,0.0113336435934963,41.838144810994464,2.766954249276891,45.22430786556668,2.967831275448616,0.0045438688295831,109642.96666666666,3923.160139682446,114605.52222222222,8940.787418271377
2022-02-17 00:00:00+00:00,67.87382507324219,13.962016105651855,22.552967071533203,55.227657318115234,42.97895050048828,39.964351654052734,113528.0,-0.0430166910277389,68.59495239257812,2.526918997389678,68.17905173831515,9.304083166168148,-0.0039476784291254,13.56160011291504,0.6381611638196306,11.066712697347006,1.393789554369087,-0.0139938367578894,21.24492791493734,1.0615580457453822,22.807479413350425,3.0023046396084374,0.0191303053808093,57.90297292073568,2.021485887751132,52.67181267208523,5.170200221429458,-0.0115752649268998,45.10483423868815,1.7231797307144483,40.636906740400526,5.101426057858897,-0.0163268624990035,41.61991488138835,2.64098664041538,45.211878712972,2.9851949282142067,-0.0143513253053889,110041.86666666668,3673.512091315533,114535.03333333334,8898.656026764942
2022-02-18 00:00:00+00:00,68.0164566040039,14.047148704528809,22.639484405517575,55.18996810913086,42.48551177978515,39.09299850463867,112768.0,0.0021014217278576,68.64329198201497,2.5005052471079723,68.11419476403131,9.26399241753148,0.0060974431079829,13.629991245269776,0.5709260729670618,11.090532276365492,1.407892003183712,0.0038361841131573,21.3474640528361,1.0419163683879995,22.789160124460857,2.993148901851095,-0.0006824335996596,57.68815689086914,1.952521395314898,52.72656502193875,5.144183510059913,-0.0114809392727613,44.91621131896973,1.6883664284507032,40.69775892893473,5.0573513516345425,-0.0218032599892233,41.39069480895997,2.5472012173802367,45.19811939663357,3.0076992087442647,-0.0066943837643577,110376.83333333331,3433.0412181811985,114448.92777777778,8839.831485558836
2022-02-21 00:00:00+00:00,68.07193756103516,14.40896987915039,22.0858211517334,54.06844711303711,41.49863052368164,38.43752670288086,111725.0,0.0008156990205216,68.7198964436849,2.4441323392672634,68.0433884302775,9.214936427639866,0.0257576240012986,13.712855211893718,0.4891903950971822,11.115209621853298,1.4268902320492975,-0.0244556476581792,21.42549311319987,1.0047570236072976,22.762961779700387,2.9784349748665218,-0.020321102448838,57.45252253214518,1.94844439517188,52.77858547634549,5.109840417458969,-0.0232286540696228,44.698306274414065,1.6937055333900146,40.75520318349202,5.006867232292419,-0.0167669871033309,41.14328905741374,2.457021607494902,45.183466063605415,3.0342067112818367,-0.0092490777525539,110702.83333333331,3047.44578275553,114349.61666666668,8768.782971220533
2022-02-22 00:00:00+00:00,69.25269317626953,14.36214542388916,22.288066864013672,53.408729553222656,41.00517654418945,37.81737518310547,112892.0,0.0173457030538564,68.79412333170573,2.424647985302165,67.98657275305854,9.175474637661887,-0.0032496740331857,13.782381534576416,0.4215300458496076,11.13837513393826,1.4455501925408418,0.0091572647849862,21.49556738535563,0.9884948837257166,22.734779124789767,2.958619183488322,-0.0122015259368413,57.2545970916748,2.0484353598098908,52.82452261182997,5.0778541586185355,-0.0118908497284168,44.460174814860025,1.6940097949153785,40.809660307566325,4.955434274025372,-0.0161340120702644,40.866838200887045,2.3427325911780277,45.16898716820611,3.0631276833098204,0.0104452897739986,111006.6,2775.5434708547727,114253.87222222224,8689.288539917918
2022-02-23 00:00:00+00:00,68.52363586425781,14.566468238830566,21.976465225219727,52.164695739746094,39.31760025024414,36.133548736572266,112008.0,-0.0105274940016563,68.81974639892579,2.4173381695221305,67.9300088458591,9.140344540550808,0.0142264828067781,13.846232223510745,0.3879780316455238,11.163093005286322,1.4658882996597422,-0.013980648958706,21.55813649495443,0.955944233794711,22.70128657023112,2.9326329012310017,-0.0232927055910749,57.02989463806152,2.2233287054999344,52.86149029201931,5.048446058246837,-0.0411552012738364,44.17876828511556,1.8232529622819345,40.855369906955296,4.902945610148263,-0.0445252066908502,40.54838981628418,2.3140594972319497,45.1457642449273,3.1155408629528027,-0.007830492860433,111217.33333333331,2591.5470460591446,114149.60555555556,8602.08984059489
2022-02-24 00:00:00+00:00,69.3715591430664,14.213160514831545,21.604278564453125,51.64634323120117,41.1285400390625,38.9202995300293,111592.0,0.0123741723292134,68.90797297159831,2.3863419605128797,67.88550832536485,9.113530930918154,-0.0242548652292525,13.889792601267496,0.3503502032366808,11.185112937291462,1.4817727141911097,-0.0169356926581389,21.595908164978027,0.9336394051129138,22.666809378729926,2.9086164040922178,-0.009936845239758,56.791664632161456,2.4034683720085273,52.898974143134225,5.01392751099267,0.0460592655017675,43.97809677124023,1.81638806265324,40.909748035007055,4.850829521059339,0.0771236396893517,40.35384063720703,2.190071332489633,45.1327027214898,3.1367307484416194,-0.0037140204271123,111419.4,2358.674768180811,114048.52222222222,8523.857092709388
2022-02-25 00:00:00+00:00,73.12779998779297,14.472821235656738,22.04570770263672,54.633914947509766,41.74040985107422,39.3755989074707,113142.0,0.0541466977407842,69.10846430460612,2.4811255430197092,67.8529587427775,9.08407586610492,0.0182690345721654,13.925974686940512,0.3527146405110863,11.208575428856744,1.5001976031590811,0.0204324868736835,21.653581428527833,0.9048129375335596,22.63266552819146,2.8793247217280893,0.0578467231055326,56.64489377339681,2.3960532610316125,52.95192364586724,4.9813580890085465,0.0148770126882837,43.79387804667155,1.7503807592414171,40.966378858354354,4.800149560708699,0.0116982495751378,40.16962725321452,2.0201495598542993,45.12053521474203,3.1548399696378797,0.0138898845795396,111626.53333333334,2219.3863975416743,113955.38333333332,8440.795457679238
2022-03-02 00:00:00+00:00,78.96819305419922,14.758020401000977,21.67988967895508,52.53225326538086,41.720672607421875,38.688724517822266,115174.0,0.0798655650434059,69.5152582804362,3.0244896138714767,67.85430287255181,9.085711478470689,0.0197058445413249,13.97095397313436,0.3700789103079978,11.233582618501451,1.5216062116734752,-0.0165936167083394,21.69906075795491,0.8688103728346505,22.59705442852444,2.850952682591681,-0.0384680776427628,56.34992663065592,2.3368227222504094,52.99139645894368,4.9494464367125195,-0.0004728569681697,43.61261558532715,1.6696340319081262,41.02399200863309,4.746018403546847,-0.0174441636116452,39.954013951619466,1.802989888962823,45.099841732449,3.184769160437985,0.0179597320181719,111909.26666666666,2106.487187534772,113872.59444444445,8354.437160931024
2022-03-03 00:00:00+00:00,79.00782012939453,14.574979782104492,21.69721031188965,52.0610237121582,41.000240325927734,36.93424987792969,115166.0,0.0005018105855367,69.86895802815755,3.4759435506405527,67.84605045318604,9.074835659395928,-0.0124027893933572,14.00784543355306,0.3733855355693864,11.257791466183132,1.539902934489493,0.0007989262487522,21.7410831451416,0.8354882423824269,22.56337607701619,2.8253207883491993,-0.0089702901347503,56.1330207824707,2.4241883352082607,53.02686212327745,4.919524641500315,-0.0172679929749257,43.425244903564455,1.6353991382446174,41.07386277516683,4.69783244097295,-0.0453484745687174,39.70412228902181,1.676147075367955,45.06691534254286,3.2382338849507057,-6.946012120789824e-05,112197.4,1927.7859839680737,113793.28888888888,8273.18499022934
2022-03-04 00:00:00+00:00,80.80670166015625,14.57072639465332,21.368070602416992,52.6170768737793,40.600555419921875,36.59669876098633,114474.0,0.0227683984675897,70.23243153889975,4.008839562941386,67.85021665361192,9.080643132063395,-0.0002918280172432,14.046723492940266,0.3690813804485551,11.281619056065876,1.5577945889083935,-0.0151696787163598,21.77674471537272,0.7935585381857282,22.528387133280436,2.800665448667883,0.0106807957656667,55.902143478393555,2.418007558510948,53.066754743787975,4.886633687563819,-0.0097483552005696,43.28845443725586,1.6952570544846075,41.11897428300646,4.653631524057095,-0.0091392438741544,39.496751403808595,1.662418838489867,45.0321354760064,3.2952190223661852,-0.0060087178507545,112412.76666666666,1800.9252925035876,113705.87777777776,8181.395261928388
2022-03-07 00:00:00+00:00,83.2633056640625,13.53634262084961,20.909011840820312,52.202396392822266,39.929473876953125,35.12089920043945,111593.0,0.0304009934007434,70.71741434733073,4.647929826953319,67.8767131169637,9.118752337850266,-0.0709905426666493,14.047858619689942,0.3673977343400757,11.299143770005967,1.5653414235007044,-0.021483397829318,21.802579243977863,0.7496336576246886,22.490847863091364,2.77659808838369,-0.0078811006919253,55.654278945922854,2.4028859970520005,53.10722486707899,4.848786760921201,-0.016528875923689,43.14490063985189,1.7918350118033632,41.16237763298882,4.605385001491687,-0.0403260296833151,39.29369799296061,1.8110086619592511,44.99048686557346,3.3723791605840208,-0.0251672868948407,112495.8,1697.4690165221532,113603.11111111112,8090.0991057376195
2022-03-08 00:00:00+00:00,79.6100845336914,13.817285537719728,20.709793090820312,49.84626388549805,39.2485237121582,34.21422576904297,111203.0,-0.0438755235722988,71.12817026774088,4.873387683613161,67.89601578182645,9.13998519518846,0.020754713790813,14.057649040222168,0.3567025537543026,11.318010727564491,1.5751364629865596,-0.0095278892908304,21.821485074361167,0.7125610905776699,22.449140983157687,2.7463229117373045,-0.0451345660378186,55.31970863342285,2.4908913633088225,53.13820696936713,4.809660126370265,-0.0170538226196854,42.991790517171225,1.9217652943473984,41.20128818088108,4.558972497713745,-0.0258157806900667,39.12727801005045,2.034829838830744,44.94223117828369,3.463372622544891,-0.003494842866488,112571.16666666669,1580.3978565668783,113502.8,8006.400858586745
2022-03-09 00:00:00+00:00,77.51102447509766,13.85985279083252,21.74051094055176,50.13842010498047,40.45745849609375,34.748023986816406,113900.0,-0.0263667608304751,71.49642918904622,4.9258581938844594,67.91245678795708,9.154674086346953,0.0030807247195252,14.066304302215576,0.3482704226376098,11.339120848973591,1.5836226347251825,0.049769587036015,21.875612513224283,0.6361762257069408,22.414996825324163,2.716386961326963,0.0058611457852395,54.99739023844401,2.5155805696880083,53.16988608042399,4.770644331265726,0.0308020447546426,42.8824281056722,1.9705502975195728,41.245277065700954,4.5128958050100865,0.0156016453909186,38.96098887125651,2.1818400355309135,44.89105353885227,3.545066340658327,0.0242529428162909,112776.1,1309.297846827768,113424.15,7931.818031839999
2022-03-10 00:00:00+00:00,80.07030487060547,14.345121383666992,21.757843017578125,48.47028732299805,39.0758171081543,36.84397506713867,113663.0,0.0330182759528618,71.94497909545899,5.076292871738014,67.93063992394342,9.1756463294613,0.0350125358586383,14.076378472646075,0.351921949267819,11.362549416224162,1.596744995475096,0.0007972249168273,21.906112416585287,0.6061819745736943,22.383774354722764,2.691206243944121,-0.0332705493808872,54.66124903361003,2.6914703765236943,53.19286378224691,4.7376968582849575,-0.0341504740855843,42.75083071390788,2.089050007884577,41.28156286875407,4.468586023875072,0.0603185689384087,38.923832194010416,2.208822816764594,44.849950069851346,3.595164769243808,-0.0020807726075504,112903.36666666668,1195.1468668398086,113342.25,7851.976510859777
2022-03-11 00:00:00+00:00,79.6506118774414,13.830058097839355,21.515316009521484,48.809566497802734,38.69586563110352,37.01274871826172,111713.0,-0.0052415560780277,72.37319920857747,5.168671389523282,67.94250223371718,9.189476547100526,-0.035905118684745,14.056797631581624,0.3486150735807213,11.381864823235404,1.6054729349559551,-0.011146647572588,21.921035448710125,0.5901262534926762,22.350498146480984,2.6644267436542357,0.0069997351685535,54.36846071879069,2.8354308768858036,53.21860101487901,4.700884811279545,-0.0097234429160918,42.62184575398763,2.2164667219450997,41.31554675632053,4.42507961624168,0.0045807666196575,38.9014596303304,2.2251532659514206,44.814625061882865,3.64072487793537,-0.017155978638607,112908.03333333334,1190.035481450076,113244.73888888888,7761.5985512717425
2022-03-14 00:00:00+00:00,75.37964630126953,13.566142082214355,21.81847381591797,49.74259185791016,37.92115020751953,36.266998291015625,109928.0,-0.0536212525616704,72.65403518676757,5.0924245200568885,67.92559168073866,9.17286718588605,-0.0190827843063241,14.028277778625489,0.352703929357983,11.399416001637777,1.6120104038040026,0.0140903255272812,21.942606099446618,0.5733675213643767,22.320883909861248,2.6403091776019543,0.0191156248058343,54.08918088277181,2.865536432627538,53.2525574154324,4.653070818965209,-0.02002062522569,42.475251007080075,2.376821516787244,41.34440767500136,4.385509951439549,-0.0201484745951372,38.849649556477864,2.2688370023627753,44.77489532894558,3.694667239321342,-0.0159784447647095,112828.46666666666,1305.2722462250154,113140.07777777778,7677.6830394495155
