Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,VALE3.SA_rsi,VALE3.SA_bb_hband,VALE3.SA_bb_lband,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,PETR4.SA_rsi,PETR4.SA_bb_hband,PETR4.SA_bb_lband,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,ITUB4.SA_rsi,ITUB4.SA_bb_hband,ITUB4.SA_bb_lband,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,PGCO34.SA_rsi,PGCO34.SA_bb_hband,PGCO34.SA_bb_lband,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AAPL34.SA_rsi,AAPL34.SA_bb_hband,AAPL34.SA_bb_lband,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,AMZO34.SA_rsi,AMZO34.SA_bb_hband,AMZO34.SA_bb_lband,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180,^BVSP_rsi,^BVSP_bb_hband,^BVSP_bb_lband
2023-03-20 00:00:00+00:00,40.83928298950195,25.520000457763672,21.077421188354492,15.600302696228027,52.4848747253418,74.03421783447266,100923.0,0.008219474408716732,75.30294596354166,1.5930846045152172,67.75206570095486,8.876805289794941,43.256231948972086,77.77234315988596,71.60942487600272,-0.02467047061470118,17.26760212580363,0.7771037612370142,17.96708998680115,2.110677210180878,45.29619982231733,18.50682773261134,15.472307876061755,0.002570787611264169,22.655561701456705,1.0150019780490855,23.01304242875841,1.779893361463332,35.93043998038944,24.15510117156813,20.414784273072986,0.01742887216697353,50.0789498647054,0.9841220204530071,50.81992244720459,2.7572437435159594,53.16544487191649,52.23113558746029,47.96092335724187,0.008830041420767376,39.02558199564616,0.8971787808272025,38.406103642781574,2.6206116012932967,55.3385249987164,40.910195434762144,36.805577956961486,-0.02632577835982275,25.010999997456867,0.9227482188580224,28.098238881429037,4.423720425839066,63.00636131502876,26.08847458330653,23.023525309881943,-0.010384185444490157,105934.2,2601.5340752737507,108815.13888888889,5151.258016078185,56.925370842234194,108653.62067898772,100495.67932101227
2023-03-21 00:00:00+00:00,41.39531707763672,26.270000457763672,21.50977325439453,15.920066833496094,52.136837005615234,73.41290283203125,100998.0,-0.008392268070293585,75.17487970987956,1.5851659870634716,67.81657384236654,8.87551064890347,32.74111694704757,77.55302774684154,71.5244457028655,0.02049730338536193,17.23607937494914,0.8123480785166584,17.973281855053372,2.102971398422177,50.44412675371387,18.39872217519187,15.373588749338161,0.020512569454128382,22.61885420481364,1.0363574056346634,23.02227518293593,1.7676513676768184,39.16562051050558,23.81795866061538,20.483383159147802,-0.006631200351489341,50.13727696736654,1.0524899330101567,50.817932277255586,2.756156944808686,53.51088795804385,52.52743500918118,47.894710452854945,0.01361517753085173,39.09574165344238,0.9955199676222372,38.43338182237413,2.626054547152741,66.28085820024623,41.31384917554509,36.62533310594905,0.02938871420638378,25.010999997456867,0.9227482188580224,28.08325833214654,4.425329148612318,67.93098793944156,26.308902118340793,22.915097858771023,0.0007431408103206749,105684.46666666666,2705.259000068961,108826.49444444444,5131.613910262657,50.849604772552205,107887.44418316352,100431.35581683647
2023-03-22 00:00:00+00:00,40.938575744628906,25.8700008392334,21.383682250976562,15.872442245483398,52.05949783325195,72.49868774414062,100221.0,-0.012453057332201478,75.04847513834635,1.6432422881645488,67.87796887291802,8.869428075307193,30.67513825457283,77.44680372007265,71.29314455263243,-0.002991481663411899,17.180517864227294,0.8471520481581407,17.97745048734877,2.098025904990818,54.04552395547172,18.34923732038062,15.257749774498532,-0.00586203312915945,22.577643839518228,1.0606075540280646,23.03186910417345,1.7539161133529209,45.2155553766009,23.55238830250502,20.51280716258287,-0.0014833882683552568,50.19753774007162,1.1094767657542506,50.82204483879937,2.7574611148374704,54.4354795521371,52.772209893737376,47.870354116882744,-0.01103364740874424,39.1688528696696,1.0480452779152396,38.45383968353271,2.631171009259688,64.60096499186484,41.570661030663416,36.6624287978278,-0.015226479313290575,24.998666699727377,0.9081117712289108,28.06954445309109,4.428357592673068,66.91055944070204,26.46092545721482,22.885074641967307,-0.0076932216479533855,105409.96666666666,2829.2921313202455,108835.45,5115.062914335233,51.67080322830434,107656.37882128383,99969.32117871619
2023-03-23 00:00:00+00:00,41.52440643310547,26.0,20.852237701416016,15.511857986450195,52.33019256591797,70.63472747802734,97926.0,-0.025710262131798722,74.84314676920573,1.7953446543815472,67.93070013258192,8.857370695259554,30.909759673929543,77.57194293820552,70.6796943298609,-0.022717629300923137,17.116565481821695,0.8984969048838335,17.982816039191352,2.090422543383742,44.11374423253187,18.204975445738697,15.146882407197095,-0.02485280801141143,22.5361208597819,1.1035512671213836,23.03773840798272,1.74477015792749,46.223216296388486,23.23451412466272,20.53238918039099,0.005199718474677928,50.20978342692057,1.131442650059045,50.82118157280816,2.7569616877948055,55.452169710200884,53.04123852633915,47.868148680692094,0.014309991928662225,39.2274523417155,1.128656428717405,38.47571273379856,2.64027592444474,60.910772209349815,41.8996091442259,36.70285209844989,0.005025093024714877,24.9853333791097,0.8895745551907986,28.044777785407174,4.427391066917769,63.25235818609679,26.630434856785197,22.875565280543906,-0.022899392342922154,105076.83333333333,3099.065933616508,108833.4,5119.383004025907,49.900268372036415,107547.47680529486,99098.82319470512
2023-03-24 00:00:00+00:00,41.693206787109375,25.760000228881836,21.154708862304688,15.505056381225586,53.113258361816406,69.82701873779297,98829.0,-0.011435008940689051,74.6022097269694,1.9652301896885476,67.97574388715955,8.84621472259003,35.102636800261976,77.87138652411397,69.97705479058328,-0.00043847779102612616,17.042634677886962,0.9372898099876926,17.98918170928955,2.081050111426941,48.42344677087461,18.116574014538582,15.023696695452873,0.014505453334062723,22.443772061665854,1.0992147880609242,23.046301523844402,1.731602499343805,43.45760095763697,23.04381791475867,20.52794951077844,0.014963938741712868,50.361885452270506,1.20496962964116,50.8191371705797,2.7551139372279523,55.23691476785305,53.444671641173855,47.77987631720016,0.004065087703922776,39.31844736735026,1.2134858589258113,38.49517411126031,2.6510478039814407,59.47744776130132,42.194234220216146,36.80639291601432,-0.00923076042762172,24.982333374023437,0.8867051270991646,28.01475279066298,4.424440742515993,64.91738293468677,26.739913168348252,22.927087030016004,0.009221248697996343,104708.4,3164.4337141133606,108834.01111111112,5118.175305515267,50.66510885641145,107466.05149642861,98475.84850357138
2023-03-27 00:00:00+00:00,40.8591423034668,25.469999313354492,21.51913070678711,15.77038860321045,52.446197509765625,69.71163177490234,99670.0,-0.0016524687001734373,74.3669802347819,2.1137207048918585,68.01018013424344,8.840808722669944,36.747354911481835,78.09111264857123,69.34259401646784,0.017112625421094485,16.98026968638102,0.9580932154237163,17.99468617969089,2.0738109246391603,52.41517230413253,17.941974031541683,14.996233976270817,0.017226511924812282,22.383373324076334,1.0985586891968686,23.055344994862875,1.7192397694604835,48.134273585284,22.887356921088028,20.55542090331383,-0.012559215394142287,50.44599278767904,1.2600779620470153,50.81702192094591,2.7537096263646696,61.649096615730166,53.66505690741796,47.80794571709376,-0.02000480528881876,39.37007344563802,1.245649088319804,38.50827217102051,2.656896973224877,52.88168227111993,42.31125833080237,36.967389664192744,-0.011257799415785641,24.970666694641114,0.8775589841938312,27.984425004323324,4.4230625606069776,62.33830941609965,26.80015623347426,22.989843919113632,0.008509647977820167,104437.96666666666,3238.421630054642,108828.12222222223,5128.151825657985,48.52399553124762,107200.47148994221,98137.32851005778
2023-03-28 00:00:00+00:00,40.31303024291992,25.030000686645508,21.619346618652344,16.049333572387695,52.088504791259766,70.4483413696289,101185.0,0.01056795797156762,74.20233891805013,2.221117638291529,68.05684693654378,8.831327779748069,37.45609992719141,78.13975132555667,68.92857371716794,0.017687894458127573,16.909287134806316,0.9450291524996693,18.000817770428128,2.0663637865569386,54.349112003399526,17.85838014214901,14.967571243349036,0.00465706134837629,22.329915682474773,1.0953036026574003,23.06489697562324,1.7063388022518338,45.692452768708286,22.6860338397989,20.629674892806083,-0.006820184026482656,50.521721776326494,1.288888934434883,50.81987327999539,2.754764659008765,64.26811972486718,53.79444220480088,47.93474976602432,-0.013365725019160224,39.414755503336586,1.2549058303255292,38.519983503553604,2.6601966335470126,47.32119890766039,42.352196813781475,37.125037835876725,-0.017275172303529818,24.956666692097983,0.872986604212103,27.955141671498616,4.425087885646339,59.19066172884286,26.818274296592776,23.025725947547848,0.015200160529748263,104205.8,3212.6872670468306,108833.1,5120.245560954977,44.61988926454197,106928.1987191608,98034.9012808392
2023-03-29 00:00:00+00:00,40.978294372558594,25.719999313354492,21.828889846801758,16.260238647460938,52.76522445678711,71.46018981933594,101793.0,0.014362984706737913,74.07403182983398,2.265692054165443,68.12088464101156,8.813868251375538,40.00571314901946,77.53147659368929,68.93566589288298,0.013141048762055574,16.843520482381184,0.9179809696470079,18.008524693383112,2.057199441275258,51.47608252347012,17.76174141869278,14.96896174445419,0.00969239412483569,22.25613924662272,1.0495793638642332,23.07739855448405,1.6888069599168234,45.818309884954466,22.573274862948033,20.6734612820715,0.012991727603609338,50.611951955159505,1.3486918764183664,50.8205840004815,2.7552526269484097,65.03562454390305,53.97668136582101,48.11310821547782,0.016502459022055493,39.47565561930339,1.2856347703302604,38.53486915164524,2.6664417492892203,48.45202093551604,42.32686271582676,37.51577110375331,0.027566864074323627,24.96400000254313,0.8786140144807137,27.932744450039333,4.426147401730951,59.71248465536339,26.870714021121447,23.163286184872202,0.006008795770124031,103970.7,3118.0863511272737,108852.99444444444,5085.58688240859,44.60102862368145,106715.32167916754,97988.57832083246
2023-03-30 00:00:00+00:00,40.978294372558594,25.950000762939453,22.43018341064453,16.307863235473633,51.9434814453125,72.62294006347656,103713.0,0.016271300805109412,73.9731923421224,2.2605331606630643,68.19037626054552,8.799689308471807,39.5558522001364,76.85233976304062,69.14726503432266,0.0029288984648532246,16.781609217325848,0.8879088454498499,18.017735899819268,2.0457568880824892,47.43607162819466,17.726398371376597,14.958722020469105,0.027545769302183443,22.212307167053222,1.0120379186750805,23.093481975131564,1.6685478044994977,52.32090395467256,22.67064336380811,20.641111053611326,-0.015573571797227737,50.677046076456705,1.3647024504924963,50.81393737792969,2.751066317144838,61.275790165213536,54.06352735457078,48.18384164872512,0.0,39.5226547241211,1.314585485342419,38.54514247046576,2.6722998689317734,44.043637003827776,42.27408552449285,37.906145569867505,0.008942513830688004,24.965000025431316,0.8797559685921688,27.914677789476183,4.427574388007952,55.8627732478544,26.93184616750959,23.315154145295587,0.018861807786390017,103839.16666666667,3039.3694568750666,108883.22777777778,5038.282562786071,50.69043532987342,106756.23843682805,97986.36156317196
2023-03-31 00:00:00+00:00,41.504547119140625,26.229999542236328,22.539508819580078,15.954081535339355,51.62446212768555,71.2649154663086,101882.0,-0.018699664265602323,73.77207895914714,2.222573896991459,68.2534662246704,8.780670666289252,40.61885484869695,75.95357231710712,69.41663642312726,-0.021693933474050353,16.70699796676636,0.858838307816169,18.024924002753362,2.0361443174740836,49.56886852841027,17.549535590801906,14.982507007922461,0.004874030984680422,22.160417811075845,0.9501302059500876,23.110607051849364,1.6466918392582768,50.10539162031086,22.780468975515458,20.604534114389327,-0.006141662221135991,50.73182856241862,1.3687779176837762,50.80457017686632,2.745382647772882,59.6414723050567,54.11244705322269,48.25383254882809,0.01284223159210951,39.56899147033691,1.3598831615587819,38.56048085954454,2.681353705649762,39.8047024981372,42.40992686280467,38.03839581480764,0.0107899333743664,24.965000025431316,0.8797559685921688,27.895113902621798,4.427192895923339,52.38133706861461,27.058980619598213,23.35701955587786,-0.01765448882975129,103587.16666666667,2867.3481330446552,108905.45555555556,4998.137844660213,46.131111041556395,106604.11005490803,97940.08994509198
2023-04-03 00:00:00+00:00,41.68327331542969,25.850000381469727,21.908294677734375,16.661640167236328,52.542869567871094,71.28266906738281,101506.0,0.00024912119740894134,73.56605682373046,2.154015158175435,68.33882806566027,8.734642096369456,37.593680265871264,75.67079977301492,69.34537301751243,0.04434969385919718,16.653477509816486,0.8067008072337241,18.03823407491048,2.0191942422561664,57.46292697982526,17.33838679666847,15.093645311638415,-0.028004786923190084,22.08148701985677,0.8626288334996529,23.125431791941324,1.6234980133339225,42.16915525738915,22.728029901220307,20.61755916433145,0.017790159981018405,50.83237050374349,1.387842497434286,50.80077936384413,2.7424911252006146,63.05201922468092,54.245762310967976,48.37090524579472,0.0043061835074604815,39.63419405619303,1.4135648502889657,38.57104672325982,2.689925107698501,39.05970070683438,42.57214690214268,38.12242287629971,-0.014487196622124054,24.975666681925457,0.8887366647745945,27.872566678788928,4.427216401631184,52.704434236456144,27.096538983674588,23.487461222319066,-0.0036905439626234715,103307.2,2629.367767193306,108935.37222222223,4936.929530052947,45.53931381770053,106300.65693677636,97924.14306322363
2023-04-04 00:00:00+00:00,41.643550872802734,26.360000610351562,22.345911026000977,16.511966705322266,52.89090347290039,69.26783752441406,101869.0,-0.028265377395789604,73.32645645141602,2.2202454018438966,68.41107620663114,8.687859350431113,38.00051978315349,75.64608735429913,68.88578520429463,-0.008983116932772428,16.604265944163004,0.7664923229620956,18.049357599682278,2.0051134623853555,59.82618568973336,17.24554499827845,15.130018527875112,0.019974916108434382,22.019843737284344,0.7671673628741835,23.140757486555312,1.6028002680666904,38.71027891553734,22.72437814185985,20.619253030320323,0.0066238084804206565,50.93420155843099,1.423821447233906,50.79981763627794,2.741723273152907,58.58773360130732,54.28438404099729,48.73831836683963,-0.0009529588121921506,39.7169381459554,1.4569124480573692,38.58117224375407,2.6980743485864567,45.54567317434491,42.6708888581595,38.2987228819528,0.01972921552633422,25.016000048319498,0.9236904609040915,27.85023612976074,4.424637253458262,51.65973686112942,27.18009133963161,23.62790884347386,0.0035761432821705963,103059.4,2383.6391129263534,108964.91666666667,4877.963058119502,40.57395870796613,106063.00316194994,97925.89683805006
2023-04-05 00:00:00+00:00,40.878997802734375,25.450000762939453,22.327674865722656,16.56639289855957,52.98758316040039,68.2470932006836,100978.0,-0.014736194462122487,73.0722282409668,2.3512762585465534,68.47600769466824,8.642343943336963,40.3877331859108,75.549391750744,68.32836017186342,0.003296166605021078,16.57228968938192,0.7464758359031269,18.058938360214235,1.9937899606766083,54.425275124218935,17.092483042203476,15.21028347162099,-0.0008160848871680004,21.972594706217446,0.6977536812904578,23.154534138573542,1.5848960254046802,43.35071138683025,22.655021766591357,20.65690526587935,0.001827907658063177,51.0386105855306,1.4564493269823364,50.80250121222602,2.743636894085009,55.237436111297015,54.14253704982392,49.34904009861358,-0.018359459124982713,39.81292139689128,1.4345446090847704,38.59012516869439,2.703033571128819,43.164024946871116,42.63747064548381,38.534698849145094,-0.0345219964469482,25.042666753133137,0.9243074736722907,27.821105575561525,4.423074011935733,44.793406787937755,27.125081674460482,23.827918584938935,-0.008746527402840876,102853.6,2282.486312226188,108987.48333333334,4831.080996206676,42.19118852222052,105194.1501682902,98238.54983170981
2023-04-06 00:00:00+00:00,41.18680191040039,25.690000534057617,22.254737854003906,16.32827377319336,53.1229248046875,68.12284088134766,100822.0,-0.001820624344696542,72.82572835286459,2.470648846086424,68.53956311543783,8.597079185869319,42.059785380294294,75.53111981293672,67.7782284841824,-0.014373625376645216,16.514460468292235,0.6922255602345888,18.065524074766373,1.9860467292622659,55.38548048898865,16.909129272137267,15.304511989917176,-0.0032666640013968573,21.91991399129232,0.6058947770378049,23.16418982611762,1.5739926025275224,51.8148079164156,22.662275811529604,20.65388896813348,0.0025542143312597965,51.15397605895996,1.4805173773294213,50.80388209025065,2.744747818752273,54.74784479591715,53.97577913233686,49.953736324816454,0.007529639282042977,39.924791717529295,1.4051935098936286,38.595324685838484,2.7071430703460013,44.57841077129161,42.50801165931956,38.945156828229265,0.009430246126658437,25.085666783650716,0.9233846056762881,27.787202803293862,4.4158451565975305,46.35184658440637,26.9977320301601,24.154268206351126,-0.0015448909663491328,102623.66666666667,2116.780563498643,109001.8,4802.803987105588,46.10629443134307,104619.06432953902,98388.73567046097
2023-04-10 00:00:00+00:00,40.610904693603516,25.739999771118164,22.491785049438477,16.675249099731445,52.65888595581055,69.43648529052734,101847.0,0.01928346487293031,72.67831192016601,2.5378954144218695,68.61722855038113,8.541193813251805,47.02301728675526,75.33626871371402,67.56036138272154,0.021249969920747347,16.48293784459432,0.6609262907186565,18.074066252178618,1.9766678606683998,59.637248811417905,16.82878031092824,15.352885014236554,0.010651538426992735,21.89943790435791,0.5739651505605401,23.17661016252306,1.5596725629704473,53.41924698234166,22.769933937748824,20.62731680993184,-0.008735190138401516,51.24388389587402,1.4874953636366528,50.80089382595486,2.742419891225966,51.67105943254183,53.69290749867263,50.58173735301194,-0.013982566989534817,40.02143694559733,1.3461898827177272,38.5920261171129,2.704306172945039,44.665402718634965,42.169892175415896,39.52654413439856,0.001946252861858122,25.13866678873698,0.9134048346788723,27.74572779337565,4.39970014159656,45.341902640800875,26.7287212481447,24.64527891970198,0.010166431929539144,102489.46666666666,2029.4962298829405,109021.57777777778,4765.620357955647,46.559079287553025,104374.24945935282,98456.45054064719
2023-04-11 00:00:00+00:00,39.866207122802734,24.979999542236328,23.221145629882812,17.457643508911133,52.1851692199707,73.10224151611328,106214.0,0.05279294034322368,72.65308736165365,2.5295027167026958,68.70986457400852,8.498568396485611,56.875570631569175,75.21183922856024,67.60824896724056,0.046919503540866936,16.47182544072469,0.640666742623165,18.08738753000895,1.964281535251736,63.71371717087352,17.08900822994125,15.19266739490616,0.03242786550027721,21.913175201416017,0.6007909134639032,23.192165650261774,1.5459398307120698,55.59923070423847,23.047736081692115,20.529658213046652,-0.008995950583485013,51.318001174926756,1.4767593433858721,50.79954073164198,2.74167222397763,50.67164414991915,53.527277988710345,50.93491569109923,-0.0183373794900481,40.08101272583008,1.2958672785129406,38.57879740397136,2.692121885812699,41.978212000996095,42.0945613619989,39.65052835968079,-0.029526038680645295,25.163333447774253,0.8981640840211608,27.69566944970025,4.379464957788101,38.812728561883446,26.612972831771827,24.82602729792788,0.04287804255402716,102506.23333333334,2058.893504021559,109061.47222222222,4711.283210639543,57.966334701227495,105160.22432960318,97979.77567039682
2023-04-12 00:00:00+00:00,39.1711540222168,24.100000381469727,23.376134872436523,17.586910247802734,52.088504791259766,71.54006958007812,106890.0,-0.02136968584870025,72.56768442789713,2.5221318981270056,68.79089594946967,8.455282218124346,55.03183112834265,74.76715083876157,67.75292972764468,0.007404592654536524,16.48565912246704,0.6604786999671488,18.100533204608492,1.9528740593917486,58.643423593264345,17.35991398202056,15.063953529728703,0.006674487341152391,21.929378445943197,0.6336989536652565,23.20978857676188,1.5296808734617988,51.011623455226676,23.315404130304298,20.464839171087302,-0.0018523352545524174,51.40339762369792,1.443290639425241,50.79054902394613,2.734728754421685,50.51919194645937,53.34314703922954,51.271793604081005,-0.01743464329187161,40.10914573669434,1.265279041803735,38.563436868455675,2.6807230250182275,40.415253495069,42.187310097471155,39.50813248370561,-0.035228149595387004,25.150333468119303,0.910976965502122,27.644647227393257,4.3674772443064365,35.50864044419667,26.75983759521798,24.613162549740515,0.00636450938670996,102571.5,2166.6556582350477,109105.72222222222,4652.585446975981,55.166050387351824,106044.89338075013,97490.90661924986
2023-04-13 00:00:00+00:00,40.35274124145508,25.1200008392334,23.376134872436523,17.709373474121094,52.272186279296875,70.57260131835938,106458.0,-0.01352344591496124,72.33770395914713,2.369449914864766,68.86070058610704,8.417543945354163,57.583113483054966,74.65859611610166,67.68929130455264,0.006963316727772506,16.502214209238687,0.6850967004879178,18.11040947172377,1.946328349258703,61.42065343186246,17.61925522876982,14.987625054585896,0.0,21.957962417602538,0.6789202593640512,23.2257707701789,1.5161725596472968,58.08648876151992,23.535597283580756,20.45289949681475,0.003526334433541445,51.507162221272786,1.3871966676705287,50.78745346069336,2.7327226325631275,49.83464337352337,53.33367987746876,51.33636559372264,0.03016472832452477,40.21009368896485,1.151090543872719,38.56306930118137,2.6804717156061386,46.20336501901861,42.17055351384224,39.555669478101116,0.04232366977670021,25.193666839599608,0.8757517087519701,27.604961119757757,4.357717117754582,44.343845586415156,26.768600686325037,24.577399603591957,-0.004041538029750158,102640.6,2257.6334970227545,109140.1,4609.596745654843,65.28762583670576,106710.97019839053,97203.12980160948
2023-04-14 00:00:00+00:00,40.22366714477539,25.100000381469727,23.71346664428711,17.89306640625,51.14108657836914,69.95128631591797,106279.0,-0.008803912436762817,72.09280293782552,2.2136138858473253,68.92764780256483,8.377715912066078,58.1652903948407,74.50481320557728,67.58212221922741,0.010372638670551382,16.53986005783081,0.729547583776754,18.12041251924303,1.9405178053556442,53.67914232893394,17.879976968955326,14.933728284645746,0.014430605131746654,22.02241128285726,0.749541557908311,23.244254387749567,1.501574397503567,58.07419168851248,23.80860511889777,20.386749152037286,-0.021638653009157238,51.53294219970703,1.372397765056419,50.78056490156386,2.730244839567539,42.32921308043265,53.37320939555831,51.27363432392411,-0.0031986450662014887,40.297471872965495,1.0404895143427355,38.56415350172255,2.681107163897137,51.93736273187273,42.176221558147766,39.536100676959656,-0.0007961965404250648,25.23633352915446,0.8368349483968747,27.573886118994817,4.355512760793177,45.76155172434731,26.721983308547845,24.520017080551273,-0.0016814142666591314,102739.03333333334,2350.9929594503133,109176.25,4560.977165314883,69.13302053139131,107197.01722538845,97001.48277461155
2023-04-17 00:00:00+00:00,40.40238952636719,25.280000686645508,23.66788101196289,18.172008514404297,52.03049850463867,69.116943359375,106016.0,-0.011927485547225891,71.81140518188477,2.0231824607918276,68.98922833336724,8.337826585901825,55.95600265740019,74.19923356652801,67.45633055090364,0.015589396575248937,16.562765026092528,0.7699103442546437,18.130985005696616,1.9355520389169174,53.480439242690885,18.17113194324657,14.860283709982191,-0.00192235209672309,22.084439913431805,0.8059758587260692,23.26209870444404,1.4872702701104275,63.11308272510724,23.999011520113495,20.46079339626834,0.01739133807621762,51.586113611857094,1.3592447736574436,50.78010139465332,2.730024285973939,47.338104049864754,53.34740035383237,51.34391396196352,0.004443214512205751,40.3500971476237,1.0026113062005098,38.56307339138455,2.6803227610284495,50.801053691203585,42.177459824226204,39.526918685295286,0.007171326790443633,25.261000188191733,0.826443639413713,27.53901390499539,4.34856670020735,42.1167522479239,26.648978777617884,24.50002177169852,-0.0024746186923099156,102810.7,2418.3368629579436,109201.68333333333,4530.245967986368,72.12257940009893,107690.07884181841,96911.82115818158
2023-04-18 00:00:00+00:00,40.958438873291016,25.360000610351562,23.649648666381836,18.634641647338867,52.10784149169922,69.71163177490234,106163.0,0.008604090207450898,71.64102528889974,1.9754793791350362,69.05333542293972,8.298462340679688,55.525507953068136,73.65595990498792,67.5673456064867,0.025458558010682086,16.59519491195679,0.8354940903702021,18.14141763051351,1.9331630276990739,54.476658883128046,18.51467542644191,14.820174121897933,-0.0007703412727079195,22.129347038269042,0.8546056275722039,23.279117891523573,1.4739464338623698,69.41052398724773,24.14871794600904,20.56830971817553,0.0014864932930376273,51.65507532755534,1.3302162296904783,50.778795602586534,2.7293287415658356,43.34119769356116,53.331703171278505,51.32190782115313,0.013762783673003876,40.40801836649577,0.9851619908607052,38.56736113230387,2.6835498967072966,51.50732671701507,42.184244401445895,39.53204969645449,0.003164553858114205,25.30066687266032,0.8004218725668375,27.489322238498264,4.32184758484224,38.860221886676435,26.64506210558158,24.487938458993618,0.001386583157259258,102859.46666666666,2471.9066874069126,109221.49444444444,4508.948963358171,69.13917501873414,108174.90481375382,96950.99518624617
2023-04-19 00:00:00+00:00,42.15987777709961,26.43000030517578,23.275846481323242,18.035940170288086,53.30429458618164,67.67903900146484,103913.0,-0.029157153859211138,71.42663192749023,2.0459502517650128,69.11044782002767,8.253055964834429,54.12325664312426,73.33831371254287,67.31160541587509,-0.03212841375655218,16.627171166737874,0.8721106366587752,18.143161688910592,1.932924128864386,48.88537424618597,18.68159529982925,14.864841582189792,-0.01580582402435249,22.159692255655923,0.8790913237383688,23.294446404774984,1.4593324804999974,66.39048173584968,24.234973500056874,20.65866148682057,0.022961094918372726,51.80419998168945,1.2510636207063197,50.80120177798801,2.733434632902201,46.91445267376905,53.47560474147895,51.29475200900932,0.02933312247386577,40.51690991719564,0.9924575495435815,38.57036170959473,2.687281341338415,54.84005512527922,42.32758811305837,39.46516205478831,0.042192415972871045,25.377666854858397,0.79401059338829,27.44077779981825,4.284024834853137,41.401312211254535,26.67713768003475,24.471862869281654,-0.02119382459048824,102848.96666666666,2466.556296610816,109225.65,4503.67757545332,64.51990479599009,108300.90096393976,97116.49903606024
2023-04-20 00:00:00+00:00,41.92157745361328,26.260000228881836,23.33966827392578,18.158401489257812,52.80821228027344,66.26777648925781,104367.0,-0.020852283558229656,71.1426144917806,2.1518593691394923,69.16735473208958,8.19744872703086,54.464335307311075,73.35142058783894,66.67540741509073,0.006789849479067689,16.65597244898478,0.9084159731496937,18.14694111082289,1.9322814685519794,49.40289230487351,18.842003249680445,14.933029556716034,0.0027419751480897148,22.182857322692872,0.9011915792904116,23.310768678453233,1.4431372014055854,60.86206567231537,24.30163376124627,20.787599827926098,-0.00930661046655712,51.95451253255208,1.0737027738383058,50.81401538848877,2.7374261950095304,49.532738859042546,53.51736252715078,51.32786566803965,-0.005652301098836854,40.61918182373047,0.9730204377469629,38.574481879340276,2.6918693602239765,56.7842398397279,42.44855406745233,39.44249627129279,-0.006432087564548938,25.453000195821126,0.7654934109064186,27.392888906266954,4.248432443850515,45.8777099463893,26.73187254796716,24.456127940314087,0.004369039484953818,102776.53333333334,2384.9846342754017,109237.55,4487.878699448051,60.029489479004155,108426.70197076227,97405.29802923773
2023-04-24 00:00:00+00:00,41.31589126586914,26.670000076293945,23.129974365234375,18.505374908447266,54.666080474853516,63.87125778198242,103947.0,-0.03616416355336549,70.81142717997233,2.4688978798274688,69.2010269165039,8.162912692058189,52.018761023986315,73.97894013278527,65.37154090053993,0.019108147784633767,16.698834069569905,0.9645250894413216,18.152215713924832,1.9319550142744257,50.49352563448752,19.00653958133289,15.067844917263299,-0.0089844425477833,22.213444455464682,0.917649446551984,23.32471867667304,1.4290391252262324,62.98945050550999,24.24016552693351,21.076841728620693,0.035181425660078425,52.151930491129555,1.005250755638077,50.83365270826552,2.75235315531067,54.59100102542121,54.02226016389241,51.05655682219157,-0.014448077208314536,40.7171511332194,0.8832841610160497,38.57279364267985,2.6900434732237075,56.380143931977535,42.42404810224672,39.44615071977476,0.015613093824773605,25.552000172932942,0.7217669060986043,27.34461112552219,4.206559833701757,46.739534065434604,26.85186460600943,24.403135889901215,-0.004024260542125346,102739.06666666667,2356.3538598067826,109240.8,4483.809991290736,65.91373372503891,108213.83761964398,98220.26238035603
