Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP
2014-05-05 00:00:00+00:00,15.867914199829102,5.639721870422363,11.89054012298584,9.806713104248047,2.072329044342041,1.6744500398635864,53446.0
2014-05-06 00:00:00+00:00,15.715085983276367,5.8547821044921875,11.780590057373047,9.806713104248047,2.072329044342041,1.6744500398635864,53780.0
2014-05-07 00:00:00+00:00,15.794134140014648,5.963916778564453,11.862269401550293,9.806713104248047,2.0557005405426025,1.6744500398635864,54053.0
2014-05-08 00:00:00+00:00,15.530635833740234,5.739226341247559,11.680065155029297,9.806713104248047,2.082298755645752,1.6744500398635864,53422.0
2014-05-09 00:00:00+00:00,15.398883819580078,5.671820163726807,11.576399803161621,9.806713104248047,2.082298755645752,1.6387250423431396,53100.0
2014-05-12 00:00:00+00:00,16.126142501831055,5.787374019622803,11.799444198608398,9.806713104248047,2.0786707401275635,1.693274974822998,54053.0
2014-05-13 00:00:00+00:00,16.152490615844727,5.76490592956543,11.727191925048828,9.806713104248047,2.0786707401275635,1.6717499494552612,53907.0
2014-05-14 00:00:00+00:00,16.542469024658203,5.870831489562988,11.777449607849121,9.806713104248047,2.074411392211914,1.6717499494552612,54413.0
2014-05-15 00:00:00+00:00,16.3896427154541,5.787374019622803,11.68949031829834,9.806713104248047,2.0627386569976807,1.6717499494552612,53856.0
2014-05-16 00:00:00+00:00,16.02074432373047,5.780953407287598,11.8057222366333,9.806713104248047,2.0627386569976807,1.6717499494552612,53976.0
2014-05-19 00:00:00+00:00,15.530635833740234,5.758486270904541,11.730329513549805,9.806713104248047,2.111797332763672,1.6551250219345093,53353.0
2014-05-20 00:00:00+00:00,15.2091646194458,5.5530548095703125,11.52298641204834,9.806713104248047,2.103595733642578,1.6551250219345093,52366.0
2014-05-21 00:00:00+00:00,15.2249755859375,5.604413032531738,11.277955055236816,9.806713104248047,2.103595733642578,1.6551250219345093,52203.0
2014-05-22 00:00:00+00:00,15.462124824523926,5.675029277801514,11.416183471679688,9.58510684967041,2.1264681816101074,1.6551250219345093,52806.0
2014-05-23 00:00:00+00:00,15.41996955871582,5.681449890136719,11.243392944335938,9.58510684967041,2.158019781112671,1.6551250219345093,52626.0
2014-05-26 00:00:00+00:00,15.599145889282227,5.732807636260986,11.20883846282959,9.58510684967041,2.1453988552093506,1.6551250219345093,52932.0
2014-05-27 00:00:00+00:00,15.330378532409668,5.614042282104492,11.215119361877441,9.58510684967041,2.2174899578094482,1.7563749551773071,52172.0
2014-05-28 00:00:00+00:00,15.330378532409668,5.681449890136719,11.419318199157715,9.58510684967041,2.205343723297119,1.7224500179290771,52640.0
2014-05-29 00:00:00+00:00,15.462124824523926,5.5530548095703125,11.24654483795166,9.58510684967041,2.2316884994506836,1.7224500179290771,52239.0
2014-05-30 00:00:00+00:00,14.998367309570312,5.3572540283203125,10.932392120361328,9.58510684967041,2.2474629878997803,1.7224500179290771,51239.0
2014-06-02 00:00:00+00:00,15.35672664642334,5.312315940856934,11.006247520446777,9.58510684967041,2.2356314659118652,1.7224500179290771,51606.0
2014-06-03 00:00:00+00:00,15.203897476196289,5.424661636352539,11.072246551513672,9.774675369262695,2.2356314659118652,1.7224500179290771,52032.0
2014-06-04 00:00:00+00:00,15.240785598754883,5.328365802764893,10.94653034210205,9.790693283081055,2.3220791816711426,1.7224500179290771,51833.0
2014-06-05 00:00:00+00:00,15.167007446289062,5.23848819732666,10.801959991455078,9.711665153503418,2.312929391860962,1.7224500179290771,51559.0
2014-06-06 00:00:00+00:00,15.477938652038574,5.675029277801514,11.284079551696777,9.649186134338379,2.2881619930267334,1.7224500179290771,53129.0
2014-06-09 00:00:00+00:00,15.614953994750977,5.80021333694458,11.70930004119873,9.576567649841309,2.348738431930542,1.7224500179290771,54273.0
2014-06-10 00:00:00+00:00,15.514826774597168,5.9928059577941895,11.678189277648926,9.576567649841309,2.348738431930542,1.7224500179290771,54604.0
2014-06-11 00:00:00+00:00,15.62022590637207,6.0602126121521,11.920191764831543,9.576567649841309,2.348738431930542,1.8901749849319458,55102.0
2014-06-13 00:00:00+00:00,15.072149276733398,6.095519542694092,11.854501724243164,9.513020515441895,2.247148036956787,1.8355250358581543,54807.0
2014-06-16 00:00:00+00:00,14.977287292480469,6.015274524688721,11.774991035461426,9.532243728637695,2.3156113624572754,1.8267749547958374,54630.0
2014-06-17 00:00:00+00:00,14.993098258972168,5.880460739135742,11.619417190551758,9.532243728637695,2.2592945098876953,1.8267749547958374,54300.0
2014-06-18 00:00:00+00:00,15.203897476196289,6.098731517791748,11.778443336486816,9.532243728637695,2.2592945098876953,1.8267749547958374,55203.0
2014-06-20 00:00:00+00:00,15.161736488342285,6.002437114715576,11.605589866638184,9.532243728637695,2.2592945098876953,1.8267749547958374,54638.0
2014-06-23 00:00:00+00:00,15.340917587280273,5.8740410804748535,11.519159317016602,9.532243728637695,2.2592945098876953,1.8267749547958374,54210.0
2014-06-24 00:00:00+00:00,15.130115509033203,5.662190914154053,11.539897918701172,9.532243728637695,2.2592945098876953,1.8267749547958374,54281.0
2014-06-25 00:00:00+00:00,15.103768348693848,5.549846649169922,11.173442840576172,9.374186515808105,2.1919353008270264,1.8267749547958374,53426.0
2014-06-26 00:00:00+00:00,15.462124824523926,5.559473991394043,11.135416030883789,9.260443687438965,2.1919353008270264,1.8267749547958374,53506.0
2014-06-27 00:00:00+00:00,15.314566612243652,5.520956993103027,11.100835800170898,9.318113327026367,2.2217507362365723,1.7965749502182007,53157.0
2014-06-30 00:00:00+00:00,15.40942096710205,5.549846649169922,11.045528411865234,9.318113327026367,2.2217507362365723,1.7965749502182007,53168.0
2014-07-01 00:00:00+00:00,15.625494003295898,5.517746925354004,11.095687866210938,9.318113327026367,2.2217507362365723,1.8279000520706177,53171.0
2014-07-02 00:00:00+00:00,16.04182243347168,5.495278358459473,10.915827751159668,9.318113327026367,2.2217507362365723,1.8417249917984009,53029.0
2014-07-03 00:00:00+00:00,16.35802459716797,5.623672008514404,10.995380401611328,9.318113327026367,2.318924903869629,1.8417249917984009,53875.0
2014-07-04 00:00:00+00:00,16.452880859375,5.617251873016357,10.9884614944458,9.318113327026367,2.318924903869629,1.8417249917984009,54055.0
2014-07-07 00:00:00+00:00,16.231544494628906,5.559473991394043,10.998838424682617,9.318113327026367,2.318924903869629,1.8526500463485718,53802.0
2014-07-08 00:00:00+00:00,16.23681640625,5.562685966491699,10.974635124206543,9.586174964904785,2.318924903869629,1.8526500463485718,53635.0
2014-07-10 00:00:00+00:00,16.231544494628906,5.813054084777832,11.483063697814941,9.565881729125977,2.339904546737671,1.8526500463485718,54593.0
2014-07-11 00:00:00+00:00,16.184112548828125,5.8547821044921875,11.46577262878418,9.565881729125977,2.339904546737671,1.8526500463485718,54786.0
2014-07-14 00:00:00+00:00,16.263166427612305,6.130828857421875,11.735549926757812,9.565881729125977,2.3465301990509033,1.8526500463485718,55744.0
2014-07-15 00:00:00+00:00,16.368562698364258,6.182186603546143,11.877364158630371,9.565881729125977,2.3553647994995117,1.9661999940872192,55974.0
2014-07-16 00:00:00+00:00,16.821779251098633,6.198235511779785,11.56953239440918,9.565881729125977,2.3553647994995117,1.998900055885315,55717.0
2014-07-17 00:00:00+00:00,16.589900970458984,6.278482437133789,11.586824417114258,9.565881729125977,2.3553647994995117,1.979599952697754,55638.0
2014-07-18 00:00:00+00:00,16.5740909576416,6.586630821228027,12.154062271118164,9.643505096435547,2.3553647994995117,1.979599952697754,57013.0
2014-07-21 00:00:00+00:00,16.632061004638672,6.721443176269531,12.25783634185791,9.643505096435547,2.3553647994995117,1.979599952697754,57634.0
2014-07-22 00:00:00+00:00,16.795434951782227,6.7567524909973145,12.233613014221191,9.643505096435547,2.153285503387451,2.015275001525879,57983.0
2014-07-23 00:00:00+00:00,16.721651077270508,6.49996280670166,12.237072944641113,9.643505096435547,2.401742458343506,1.9996000528335571,57420.0
2014-07-24 00:00:00+00:00,17.043123245239258,6.519222736358643,12.416933059692383,9.643505096435547,2.378554344177246,1.9996000528335571,57978.0
2014-07-25 00:00:00+00:00,17.064197540283203,6.577000617980957,12.365049362182617,9.643505096435547,2.381866693496704,1.9996000528335571,57821.0
2014-07-28 00:00:00+00:00,17.296077728271484,6.467864990234375,12.282033920288086,9.643505096435547,2.381866693496704,1.9996000528335571,57696.0
2014-07-29 00:00:00+00:00,17.34878158569336,6.2977423667907715,12.337373733520508,9.643505096435547,2.381866693496704,1.8046499490737915,57119.0
2014-07-30 00:00:00+00:00,16.97987937927246,6.371569633483887,12.396178245544434,9.643505096435547,2.381866693496704,1.7909250259399414,56878.0
2014-07-31 00:00:00+00:00,17.15378761291504,6.130828857421875,12.133310317993164,9.643505096435547,2.381866693496704,1.7909250259399414,55829.0
2014-08-01 00:00:00+00:00,16.742733001708984,6.098731517791748,12.121197700500488,9.816308975219727,2.374136209487915,1.7909250259399414,55903.0
2014-08-04 00:00:00+00:00,16.937719345092773,6.275272369384766,12.273451805114746,9.816308975219727,2.374136209487915,1.7909250259399414,56616.0
2014-08-05 00:00:00+00:00,16.66368293762207,6.323421478271484,12.43953800201416,9.816308975219727,2.374136209487915,1.7909250259399414,56202.0
2014-08-06 00:00:00+00:00,16.75853729248047,6.519222736358643,12.387641906738281,9.97618579864502,2.374136209487915,1.7909250259399414,56487.0
2014-08-07 00:00:00+00:00,16.653141021728516,6.467864990234375,12.27690601348877,9.878211975097656,2.410370111465454,1.7909250259399414,56188.0
2014-08-08 00:00:00+00:00,16.658411026000977,6.198235511779785,12.110819816589355,9.878211975097656,2.4026029109954834,1.8179999589920044,55573.0
2014-08-11 00:00:00+00:00,16.779621124267578,6.464654922485352,12.33227252960205,9.878211975097656,2.4026029109954834,1.8161749839782715,56613.0
2014-08-12 00:00:00+00:00,16.869211196899414,6.313791751861572,12.297670364379883,9.878211975097656,2.4026029109954834,1.8224250078201294,56442.0
2014-08-13 00:00:00+00:00,16.51612091064453,5.9992265701293945,12.086592674255371,9.878211975097656,2.4026029109954834,1.8224250078201294,55581.0
2014-08-14 00:00:00+00:00,16.12087631225586,5.970338821411133,12.30509090423584,10.053170204162598,2.4026029109954834,1.8224250078201294,55780.0
2014-08-15 00:00:00+00:00,16.336944580078125,6.438974857330322,12.486716270446777,10.053170204162598,2.4026029109954834,1.8224250078201294,56964.0
2014-08-18 00:00:00+00:00,16.46341896057129,6.548111438751221,12.668343544006348,10.053170204162598,2.4769558906555176,1.8224250078201294,57561.0
2014-08-19 00:00:00+00:00,16.468690872192383,6.711814880371094,13.101449012756348,10.053170204162598,2.4769558906555176,1.8224250078201294,58449.0
2014-08-20 00:00:00+00:00,16.742733001708984,6.856257438659668,13.16431999206543,10.053170204162598,2.4769558906555176,1.8224250078201294,58878.0
2014-08-21 00:00:00+00:00,16.632061004638672,6.8369975090026855,13.241157531738281,10.053170204162598,2.4769558906555176,1.8224250078201294,58992.0
2014-08-22 00:00:00+00:00,16.531932830810547,6.715023517608643,13.090964317321777,10.053170204162598,2.4769558906555176,1.8224250078201294,58407.0
2014-08-25 00:00:00+00:00,16.426528930664062,7.074528217315674,13.415793418884277,10.346550941467285,2.5768322944641113,1.8224250078201294,59735.0
2014-08-26 00:00:00+00:00,16.347484588623047,7.010331153869629,13.506609916687012,10.411152839660645,2.594588279724121,1.8224250078201294,59821.0
2014-08-27 00:00:00+00:00,16.168304443359375,7.3313164710998535,13.915263175964355,10.411152839660645,2.594588279724121,1.8224250078201294,60951.0
2014-08-28 00:00:00+00:00,15.456855773925781,7.3313164710998535,13.782541275024414,10.411152839660645,2.594588279724121,1.8224250078201294,60291.0
2014-08-29 00:00:00+00:00,15.38834285736084,7.498231410980225,14.145785331726074,10.411152839660645,2.544649362564087,1.8224250078201294,61288.0
2014-09-01 00:00:00+00:00,15.256595611572266,7.649090766906738,14.151026725769043,10.411152839660645,2.544649362564087,1.8224250078201294,61141.0
2014-09-02 00:00:00+00:00,15.151195526123047,7.8834123611450195,14.409595489501953,10.051551818847656,2.5635154247283936,1.8224250078201294,61896.0
2014-09-03 00:00:00+00:00,15.282941818237305,7.687612533569336,14.360687255859375,10.12691879272461,2.4669668674468994,1.8224250078201294,61837.0
2014-09-04 00:00:00+00:00,15.114307403564453,7.315268039703369,14.067171096801758,10.12691879272461,2.4414429664611816,1.8224250078201294,60800.0
2014-09-05 00:00:00+00:00,14.88769817352295,7.324897766113281,14.171998977661133,10.12691879272461,2.4503214359283447,1.8224250078201294,60681.0
2014-09-08 00:00:00+00:00,14.808649063110352,6.96539306640625,13.805118560791016,10.12691879272461,2.4503214359283447,1.8224250078201294,59193.0
2014-09-09 00:00:00+00:00,15.077415466308594,6.894775867462158,13.591979026794434,10.12691879272461,2.4503214359283447,1.8902499675750732,58676.0
2014-09-10 00:00:00+00:00,14.966745376586914,6.724654674530029,13.445221900939941,10.12691879272461,2.585710287094116,1.9009000062942505,58199.0
2014-09-11 00:00:00+00:00,14.94566822052002,6.808109760284424,13.424260139465332,10.12691879272461,2.5968077182769775,1.9009000062942505,58337.0
2014-09-12 00:00:00+00:00,15.082688331604004,6.464654922485352,12.942082405090332,10.12691879272461,2.5968077182769775,1.9009000062942505,56928.0
2014-09-15 00:00:00+00:00,15.340917587280273,6.605887413024902,13.270530700683594,10.12691879272461,2.6600637435913086,1.9009000062942505,57949.0
2014-09-16 00:00:00+00:00,15.36199951171875,6.917245388031006,13.612944602966309,10.12691879272461,2.7299773693084717,1.9009000062942505,59115.0
2014-09-17 00:00:00+00:00,15.314566612243652,7.100205421447754,13.672340393066406,10.12691879272461,2.807659149169922,1.9162499904632568,59108.0
2014-09-18 00:00:00+00:00,15.330378532409668,6.833790302276611,13.511615753173828,10.828353881835938,2.807659149169922,1.908774971961975,58374.0
2014-09-19 00:00:00+00:00,14.924586296081543,6.711814880371094,13.19015884399414,10.828353881835938,2.807659149169922,1.908774971961975,57789.0
2014-09-22 00:00:00+00:00,14.376508712768555,6.6090989112854,13.011954307556152,11.019454956054688,2.775477409362793,1.9511749744415283,56818.0
2014-09-23 00:00:00+00:00,14.518796920776367,6.46144437789917,12.94907283782959,11.019454956054688,2.775477409362793,1.9209749698638916,56541.0
2014-09-24 00:00:00+00:00,14.566229820251465,6.493544578552246,13.050395011901855,11.019454956054688,2.8187568187713623,1.9209749698638916,56824.0
2014-09-25 00:00:00+00:00,14.413400650024414,6.368358135223389,12.641590118408203,11.019454956054688,2.796562433242798,1.9209749698638916,55962.0
2014-09-26 00:00:00+00:00,14.213140487670898,6.721443176269531,13.172685623168945,11.019454956054688,2.7599408626556396,1.9209749698638916,57212.0
2014-09-29 00:00:00+00:00,13.986533164978027,5.970338821411133,12.250247955322266,11.019454956054688,2.8187568187713623,1.9209749698638916,54625.0
2014-09-30 00:00:00+00:00,14.149900436401367,5.80663537979126,11.82746696472168,11.133581161499023,2.6190028190612793,1.9209749698638916,54116.0
2014-10-01 00:00:00+00:00,14.139363288879395,5.485648155212402,11.52159309387207,11.087285041809082,2.874244213104248,1.9711250066757202,52858.0
2014-10-02 00:00:00+00:00,14.550420761108398,5.5530548095703125,11.906122207641602,11.087285041809082,2.874244213104248,1.9711250066757202,53519.0
2014-10-03 00:00:00+00:00,14.334349632263184,5.890090465545654,12.185770034790039,11.087285041809082,2.874244213104248,1.9711250066757202,54540.0
2014-10-06 00:00:00+00:00,14.40813159942627,6.5449018478393555,12.839451789855957,11.087285041809082,2.807659149169922,1.9711250066757202,57116.0
2014-10-07 00:00:00+00:00,14.439749717712402,6.808109760284424,12.860417366027832,11.087285041809082,2.807659149169922,1.9711250066757202,57436.0
2014-10-08 00:00:00+00:00,14.423938751220703,6.692554950714111,12.692638397216797,10.954859733581543,2.807659149169922,1.9711250066757202,57058.0
2014-10-09 00:00:00+00:00,14.176246643066406,6.804901599884033,12.853431701660156,10.954859733581543,2.807659149169922,1.9711250066757202,57268.0
2014-10-10 00:00:00+00:00,13.912750244140625,6.435765266418457,12.32209587097168,10.954859733581543,2.741074323654175,1.8940500020980835,55312.0
2014-10-13 00:00:00+00:00,14.487175941467285,7.103416442871094,13.28339958190918,10.954859733581543,2.741074323654175,1.8909499645233154,57957.0
2014-10-14 00:00:00+00:00,14.919317245483398,6.933294773101807,13.405742645263672,10.954859733581543,2.6656124591827393,1.8909499645233154,58015.0
2014-10-15 00:00:00+00:00,14.914050102233887,6.467864990234375,12.804484367370605,10.954859733581543,2.6534054279327393,1.8909499645233154,56135.0
2014-10-16 00:00:00+00:00,14.429205894470215,5.986386299133301,12.465426445007324,10.954859733581543,2.6356496810913086,1.8909499645233154,54298.0
2014-10-17 00:00:00+00:00,14.555445671081543,6.127620220184326,12.828965187072754,10.954859733581543,2.674490451812744,1.8909499645233154,55724.0
2014-10-20 00:00:00+00:00,14.484362602233887,5.752065658569336,12.514361381530762,10.954859733581543,2.6911370754241943,1.8909499645233154,54303.0
2014-10-21 00:00:00+00:00,14.610122680664062,5.424661636352539,11.885149955749512,11.192794799804688,2.840951919555664,1.9479750394821167,52432.0
2014-10-22 00:00:00+00:00,14.63199520111084,5.331575393676758,11.808244705200195,11.279278755187988,2.840951919555664,1.9479750394821167,52411.0
2014-10-23 00:00:00+00:00,14.899920463562012,4.978490829467773,11.273406982421875,11.279278755187988,2.840951919555664,1.9479750394821167,50713.0
2014-10-24 00:00:00+00:00,15.009281158447266,5.334784507751465,11.588017463684082,11.482168197631836,2.895329236984253,1.759850025177002,51941.0
2014-10-27 00:00:00+00:00,14.467957496643066,4.660714626312256,11.332830429077148,11.482168197631836,2.9741218090057373,1.8243249654769897,50504.0
2014-10-28 00:00:00+00:00,14.292985916137695,4.824417591094971,11.850183486938477,11.656304359436035,2.9075379371643066,1.8413000106811523,52330.0
2014-10-29 00:00:00+00:00,13.538424491882324,4.500222682952881,11.50761890411377,11.631892204284668,2.940829038619995,1.831125020980835,51049.0
2014-10-30 00:00:00+00:00,12.958831787109375,4.596518039703369,12.43745231628418,11.48433780670166,2.8853421211242676,1.7979999780654907,52337.0
2014-10-31 00:00:00+00:00,13.669649124145508,4.904663562774658,12.839451789855957,11.48433780670166,2.8853421211242676,1.7979999780654907,54629.0
2014-11-03 00:00:00+00:00,13.614974021911621,4.7666401863098145,12.799237251281738,11.48433780670166,2.8853421211242676,1.7979999780654907,53947.0
2014-11-04 00:00:00+00:00,13.183013916015625,4.757009029388428,13.044031143188477,11.48433780670166,2.8853421211242676,1.7979999780654907,54384.0
2014-11-05 00:00:00+00:00,13.122865676879883,4.622196197509766,12.900654792785645,11.48433780670166,2.8853421211242676,1.8758000135421753,53698.0
2014-11-06 00:00:00+00:00,12.93149185180664,4.513061046600342,12.432052612304688,12.402216911315918,2.898939847946167,1.8758000135421753,52637.0
2014-11-07 00:00:00+00:00,13.133801460266113,4.58046817779541,12.641870498657227,12.308910369873047,2.898939847946167,1.8758000135421753,53223.0
2014-11-10 00:00:00+00:00,12.740114212036133,4.487382411956787,12.606893539428711,12.308910369873047,2.898939847946167,1.8758000135421753,52725.0
2014-11-11 00:00:00+00:00,12.340961456298828,4.493801116943359,12.59990406036377,12.308910369873047,3.1185903549194336,1.9929250478744507,52474.0
2014-11-12 00:00:00+00:00,12.313624382019043,4.529110431671143,12.694324493408203,12.308910369873047,3.216707706451416,2.0057499408721924,52979.0
2014-11-13 00:00:00+00:00,12.280816078186035,4.365407943725586,12.285171508789062,12.577435493469238,3.281376600265503,2.050075054168701,51846.0
2014-11-14 00:00:00+00:00,12.576079368591309,4.23701286315918,12.34461784362793,12.524274826049805,3.281376600265503,2.045875072479248,51772.0
2014-11-17 00:00:00+00:00,12.537808418273926,4.044421672821045,12.253694534301758,12.524274826049805,3.3505048751831055,2.045875072479248,51257.0
2014-11-18 00:00:00+00:00,12.045697212219238,3.99627423286438,12.610390663146973,12.524274826049805,3.303675413131714,2.045875072479248,52062.0
2014-11-19 00:00:00+00:00,12.116780281066895,4.102199077606201,13.117472648620605,12.524274826049805,3.333780288696289,2.045875072479248,53403.0
2014-11-21 00:00:00+00:00,12.898681640625,4.590097904205322,13.981240272521973,12.524274826049805,3.305906295776367,2.045875072479248,56084.0
2014-11-24 00:00:00+00:00,12.958831787109375,4.561209201812744,13.690983772277832,12.239472389221191,3.369459867477417,2.1533000469207764,55407.0
2014-11-25 00:00:00+00:00,13.100994110107422,4.541949272155762,13.865838050842285,12.219943046569824,3.3783795833587646,2.1427500247955322,55561.0
2014-11-26 00:00:00+00:00,12.597949981689453,4.548369407653809,13.750432968139648,12.133689880371094,3.3783795833587646,2.1427500247955322,55098.0
2014-11-27 00:00:00+00:00,12.565142631530762,4.31404972076416,13.547593116760254,12.071844100952148,3.3783795833587646,2.1427500247955322,54721.0
2014-11-28 00:00:00+00:00,12.734647750854492,4.121459007263184,13.533614158630371,12.071844100952148,3.567924737930298,2.1427500247955322,54664.0
2014-12-01 00:00:00+00:00,12.10037612915039,3.954545497894287,12.905655860900879,12.490641593933105,3.2947559356689453,2.1427500247955322,52276.0
2014-12-02 00:00:00+00:00,11.739495277404785,3.9063971042633057,12.797197341918945,12.859529495239258,3.339355707168579,2.0952749252319336,51612.0
2014-12-03 00:00:00+00:00,12.001954078674316,4.079729080200195,12.905655860900879,12.859529495239258,3.299215793609619,2.029325008392334,52320.0
2014-12-04 00:00:00+00:00,11.848854064941406,3.9384965896606445,12.713241577148438,12.682136535644531,3.3839542865753174,2.029325008392334,51427.0
2014-12-05 00:00:00+00:00,11.963682174682617,3.9096086025238037,12.95462417602539,12.682136535644531,3.3783795833587646,2.021699905395508,51992.0
2014-12-08 00:00:00+00:00,11.58092975616455,3.694546937942505,12.471848487854004,12.682136535644531,3.2947559356689453,2.005000114440918,50274.0
2014-12-09 00:00:00+00:00,11.318472862243652,3.6656582355499268,12.520821571350098,12.682136535644531,3.3170549869537354,2.005000114440918,50193.0
2014-12-10 00:00:00+00:00,10.897445678710938,3.4923253059387207,12.33190631866455,12.911064147949219,3.31148099899292,2.009424924850464,49548.0
2014-12-11 00:00:00+00:00,10.5912446975708,3.4120795726776123,12.471848487854004,12.911064147949219,3.372805118560791,2.009424924850464,49861.0
2014-12-12 00:00:00+00:00,10.33972454071045,3.270845651626587,11.807146072387695,12.911064147949219,3.372805118560791,2.009424924850464,48002.0
2014-12-15 00:00:00+00:00,10.219432830810547,2.9081313610076904,11.555264472961426,13.075434684753418,3.2847211360931396,2.009424924850464,47019.0
2014-12-16 00:00:00+00:00,10.58030891418457,3.0076372623443604,11.499292373657227,13.475244522094727,3.289181709289551,4.018849849700928,47008.0
2014-12-17 00:00:00+00:00,10.777153968811035,3.039736032485962,12.080026626586914,13.475244522094727,3.289181709289551,4.018849849700928,48714.0
2014-12-18 00:00:00+00:00,10.913850784301758,3.0718345642089844,11.9890718460083,13.475244522094727,3.3427000045776367,4.018849849700928,48496.0
2014-12-19 00:00:00+00:00,11.794174194335938,3.1552906036376953,12.174474716186523,13.475244522094727,3.305906295776367,4.018849849700928,49651.0
2014-12-22 00:00:00+00:00,11.684819221496582,3.328623056411743,12.258443832397461,13.434555053710938,3.366114616394043,2.0420000553131104,50121.0
2014-12-23 00:00:00+00:00,12.149585723876953,3.5019547939300537,12.314421653747559,13.434555053710938,3.456428289413452,2.064199924468994,50890.0
2014-12-26 00:00:00+00:00,11.854320526123047,3.3125741481781006,12.139496803283691,13.434555053710938,3.4118289947509766,2.0674500465393066,50145.0
2014-12-29 00:00:00+00:00,12.089437484741211,3.299734592437744,12.174474716186523,13.434555053710938,3.4631175994873047,2.117150068283081,50594.0
2014-12-30 00:00:00+00:00,11.980084419250488,3.219487428665161,12.104521751403809,13.348306655883789,3.3571949005126953,2.052500009536743,50007.0
2015-01-02 00:00:00+00:00,11.63560962677002,3.0044264793395996,11.840270042419434,13.233840942382812,3.2836062908172607,2.0873000621795654,48512.0
2015-01-05 00:00:00+00:00,11.460634231567383,2.7476391792297363,11.89976978302002,13.233840942382812,3.2334325313568115,2.0607500076293945,47517.0
2015-01-06 00:00:00+00:00,11.919938087463379,2.657762289047241,12.092262268066406,13.252827644348145,3.902418613433838,1.9811999797821045,48001.0
2015-01-07 00:00:00+00:00,12.357365608215332,2.7829480171203613,12.529754638671875,13.252827644348145,3.272456407546997,2.018399953842163,49463.0
2015-01-08 00:00:00+00:00,12.488592147827148,2.9626994132995605,12.72575569152832,13.201289176940918,3.338239908218384,2.017849922180176,49943.0
2015-01-09 00:00:00+00:00,12.22066879272461,3.0525755882263184,12.169260025024414,12.981587409973145,3.31148099899292,2.017849922180176,48840.0
2015-01-12 00:00:00+00:00,12.379237174987793,2.837514638900757,11.875274658203125,12.981587409973145,3.282491683959961,1.9428999423980713,48140.0
2015-01-13 00:00:00+00:00,12.308154106140137,2.9177606105804443,11.861276626586914,12.981587409973145,3.253502607345581,1.955549955368042,48042.0
2015-01-14 00:00:00+00:00,11.318472862243652,2.8599841594696045,11.94176959991455,12.721196174621582,3.199983835220337,1.885849952697754,47646.0
2015-01-15 00:00:00+00:00,11.449700355529785,2.9883785247802734,11.836772918701172,12.721196174621582,3.165419816970825,1.905500054359436,48026.0
2015-01-16 00:00:00+00:00,11.963682174682617,3.03010630607605,12.018770217895508,12.721196174621582,3.1163597106933594,1.8976000547409058,49017.0
2015-01-19 00:00:00+00:00,11.837918281555176,2.9434399604797363,11.584774017333984,12.721196174621582,3.1163597106933594,1.8976000547409058,47758.0
2015-01-20 00:00:00+00:00,11.887131690979004,2.9883785247802734,11.623270034790039,13.066214561462402,3.166534185409546,1.8954499959945679,47877.0
2015-01-21 00:00:00+00:00,12.073036193847656,3.1777596473693848,11.96627140045166,13.166250228881836,3.166534185409546,1.8954499959945679,49224.0
2015-01-22 00:00:00+00:00,11.980084419250488,3.283684730529785,12.02577018737793,13.166250228881836,3.2211673259735107,1.9881000518798828,49443.0
2015-01-23 00:00:00+00:00,11.220050811767578,3.2034382820129395,11.910270690917969,13.166250228881836,3.2969858646392822,2.0316998958587646,48775.0
2015-01-26 00:00:00+00:00,10.706070899963379,3.1552906036376953,12.050268173217773,12.766117095947266,3.3125967979431152,2.0316998958587646,48577.0
2015-01-27 00:00:00+00:00,10.388936042785645,3.254796028137207,12.004767417907715,12.246811866760254,3.2233974933624268,1.975350022315979,48591.0
2015-01-28 00:00:00+00:00,10.328787803649902,2.9241809844970703,11.759765625,12.173562049865723,3.2233974933624268,1.975350022315979,47695.0
2015-01-29 00:00:00+00:00,9.869486808776855,2.7829480171203613,11.679275512695312,12.173562049865723,3.456428289413452,1.975350022315979,47762.0
2015-01-30 00:00:00+00:00,10.175689697265625,2.6641829013824463,11.514772415161133,12.173562049865723,3.606949806213379,2.398250102996826,46908.0
2015-02-02 00:00:00+00:00,10.793557167053223,2.8214657306671143,11.667084693908691,12.434853553771973,3.5099470615386963,2.435849905014038,47651.0
2015-02-03 00:00:00+00:00,11.41142749786377,3.2002289295196533,11.9927339553833,12.553471565246582,3.518867254257202,2.435849905014038,48964.0
2015-02-04 00:00:00+00:00,11.236452102661133,3.216278076171875,12.433929443359375,12.955253601074219,3.7072978019714355,2.5204999446868896,49301.0
2015-02-05 00:00:00+00:00,11.18177604675293,3.1552906036376953,12.328878402709961,12.955253601074219,3.6337432861328125,2.5204999446868896,49234.0
2015-02-06 00:00:00+00:00,11.165374755859375,2.9273910522460938,12.300872802734375,12.955253601074219,3.6337432861328125,2.586050033569336,48792.0
2015-02-09 00:00:00+00:00,11.805109024047852,3.0172665119171143,12.377904891967773,12.955253601074219,3.6337432861328125,2.576900005340576,49383.0
2015-02-10 00:00:00+00:00,11.154436111450195,2.8599841594696045,12.220335006713867,12.955253601074219,3.8956964015960693,2.640000104904175,48510.0
