Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP
2022-12-09,76.81108093261719,16.811317443847656,21.86919593811035,53.29258728027344,36.98048400878906,23.280000686645508,107689.0
2022-12-12,74.51730346679688,16.267044067382812,21.662458419799805,55.25216293334961,37.6546630859375,24.0,105264.0
2022-12-13,74.83172607421875,15.865638732910156,20.844501495361328,55.54033279418945,38.25943374633789,24.639999389648438,103892.0
2022-12-14,75.46574401855469,14.607001304626465,20.934383392333984,55.444271087646484,37.565433502197266,24.1299991607666,103803.0
2022-12-15,75.70892333984375,14.994797706604004,21.05122947692871,54.94477462768555,35.86016845703125,23.399999618530273,103738.0
2022-12-16,74.41483306884766,15.00160026550293,21.284940719604492,55.23294448852539,35.48342514038086,23.020000457763672,102825.0
2022-12-19,74.14559173583984,15.226114273071289,21.923128128051758,54.3108024597168,34.65061569213867,22.3700008392334,104530.0
2022-12-20,74.47562408447266,15.69555377960205,22.156831741333008,53.79208755493164,34.05575180053711,22.100000381469727,106979.0
2022-12-21,74.90119934082031,16.03572654724121,22.24671173095703,53.7824821472168,34.789424896240234,22.540000915527344,107313.0
2022-12-22,74.47562408447266,16.32147216796875,22.291654586791992,54.13789749145508,33.92687225341797,21.639999389648438,107317.0
2022-12-23,74.97068786621094,17.090259552001953,22.642213821411133,54.003414154052734,33.56003952026367,21.889999389648438,109698.0
2022-12-26,75.65680694580078,16.967798233032227,22.192779541015625,54.205135345458984,33.72858428955078,21.809999465942383,108738.0
2022-12-27,77.46332550048828,17.08345603942871,22.066944122314453,55.76126480102539,34.01610565185547,21.920000076293945,108347.0
2022-12-28,77.28963470458984,16.872547149658203,22.516372680664062,54.52212142944336,32.76689147949219,21.540000915527344,110237.0
2022-12-29,77.194091796875,16.668447494506836,22.4714298248291,54.75265884399414,33.91695785522461,22.40999984741211,110031.0
2023-01-02,77.64573669433594,15.593500137329102,22.028562545776367,55.53072738647461,34.70018768310547,22.790000915527344,106376.0
2023-01-03,77.50676727294922,15.198899269104004,21.569822311401367,56.67380905151367,33.768245697021484,23.3700008392334,104166.0
2023-01-04,77.64573669433594,15.681943893432617,21.632781982421875,56.63538360595703,33.7880744934082,22.959999084472656,105334.0
2023-01-05,78.9485092163086,16.24662971496582,22.307403564453125,55.3386116027832,33.044498443603516,22.139999389648438,107518.0
2023-01-06,80.19917297363281,16.151382446289062,22.694189071655273,55.329002380371094,33.34192657470703,22.270000457763672,108836.0
2023-01-09,80.28602600097656,16.23982810974121,22.856098175048828,54.94477462768555,33.738502502441406,22.809999465942383,109227.0
2023-01-10,81.27613830566406,16.38950538635254,23.296844482421875,53.7824821472168,33.5203857421875,23.459999084472656,110912.0
2023-01-11,80.9895248413086,16.518770217895508,23.701618194580078,53.34062194824219,34.00618362426758,24.469999313354492,111763.0
2023-01-12,81.41510772705078,16.75689125061035,23.368806838989258,52.34162521362305,33.5203857421875,24.25,111877.0
2023-01-13,81.48458862304688,16.716068267822266,23.251876831054688,52.783485412597656,33.907039642333984,24.8799991607666,110916.0
2023-01-16,80.12100219726562,16.355485916137695,23.000015258789062,52.956390380859375,33.817813873291016,24.889999389648438,109213.0
2023-01-17,80.01677703857422,17.362396240234375,23.476749420166016,52.54334259033203,34.25404739379883,24.40999984741211,111439.0
2023-01-18,81.06768798828125,17.056241989135742,23.899505615234375,52.85072708129883,34.8389892578125,24.559999465942383,112452.0
2023-01-19,81.41510772705078,17.61412239074707,23.899505615234375,51.21914291381836,34.66053771972656,24.209999084472656,113006.0
2023-01-20,81.63224029541016,17.940690994262695,23.476749420166016,51.17081069946289,35.374366760253906,25.399999618530273,112301.0
2023-01-23,81.90148162841797,18.2264347076416,22.757152557373047,50.561866760253906,36.18734359741211,25.399999618530273,111709.0
2023-01-24,82.77000427246094,18.097169876098633,22.96403694152832,50.23323059082031,36.246829986572266,24.770000457763672,113028.0
2023-01-25,83.5516586303711,18.328489303588867,23.04499626159668,49.952919006347656,35.58256530761719,24.559999465942383,114195.0
2023-01-26,85.11500549316406,17.859046936035156,22.910070419311523,49.39229965209961,35.989051818847656,24.920000076293945,114109.0
2023-01-27,82.78736114501953,17.430431365966797,22.42433738708496,49.68227767944336,36.78219985961914,26.0,112502.0
2023-01-30,82.4920654296875,17.518877029418945,22.433332443237305,49.68227767944336,36.18734359741211,25.709999084472656,111888.0
2023-01-31,82.08386993408203,17.73658561706543,22.784137725830078,49.643611907958984,36.018798828125,26.0,113532.0
2023-02-01,81.17191314697266,17.491662979125977,22.48497772216797,48.6577033996582,36.27656173706055,26.65999984741211,112303.0
2023-02-02,77.41991424560547,16.68205451965332,22.69200897216797,49.45030212402344,37.51586151123047,27.950000762939453,109935.0
2023-02-03,77.2548828125,16.865747451782227,22.610998153686523,50.37821578979492,39.290531158447266,26.270000457763672,108490.0
2023-02-06,76.29083251953125,17.539287567138672,22.619997024536133,50.24289321899414,38.7452392578125,26.239999771118164,108456.0
2023-02-07,76.79457092285156,17.430431365966797,22.097929000854492,51.953739166259766,39.76641845703125,26.399999618530273,107920.0
2023-02-08,77.05513763427734,17.722978591918945,23.925172805786133,48.541709899902344,38.96335220336914,25.850000381469727,109882.0
2023-02-09,76.76852416992188,17.641338348388672,23.33109474182129,49.91425704956055,39.310359954833984,25.81999969482422,107783.0
2023-02-10,75.3875732421875,18.17881202697754,23.223079681396484,49.80793762207031,38.97256851196289,25.450000762939453,108150.0
2023-02-13,75.30940246582031,18.233238220214844,24.04218864440918,50.04957962036133,39.15129470825195,25.5,108846.0
2023-02-14,75.64812469482422,18.165205001831055,23.74515151977539,49.98191833496094,39.568328857421875,25.920000076293945,107659.0
2023-02-15,77.2983169555664,18.19241714477539,24.0961971282959,49.972251892089844,40.114444732666016,26.229999542236328,109442.0
2023-02-16,77.46332550048828,18.267255783081055,24.27621841430664,49.5179557800293,39.72719192504883,25.530000686645508,109905.0
2023-02-17,76.45584869384766,17.98831558227539,24.195207595825195,49.82726287841797,39.16122817993164,25.149999618530273,109303.0
2023-02-22,75.87393951416016,17.525678634643555,23.74515151977539,49.84659957885742,37.9995002746582,24.649999618530273,107152.0
2023-02-23,75.5178451538086,18.063152313232422,23.835159301757812,49.65327835083008,37.8306999206543,24.399999618530273,107720.0
2023-02-24,73.85897064208984,17.620927810668945,23.106067657470703,49.952919006347656,37.711544036865234,24.149999618530273,105873.0
2023-02-27,73.85897064208984,17.791011810302734,22.809024810791016,49.952919006347656,38.07892608642578,24.239999771118164,105711.0
2023-02-28,74.10216522216797,17.17190170288086,22.890033721923828,49.5179557800293,38.32716369628906,24.489999771118164,104932.0
2023-03-01,77.47201538085938,17.21272087097168,22.518613815307617,49.150657653808594,37.32429885864258,23.81999969482422,104385.0
2023-03-02,77.2983169555664,16.76369285583496,21.780000686645508,50.3588752746582,37.602317810058594,23.81999969482422,103326.0
2023-03-03,77.55886840820312,17.484861373901367,21.807024002075195,50.426536560058594,38.823631286621094,24.540000915527344,103866.0
2023-03-06,74.82304382324219,17.66175079345703,22.302433013916016,50.030242919921875,39.22080612182617,24.170000076293945,104700.0
2023-03-07,74.11085510253906,17.07665252685547,22.365488052368164,48.82201385498047,38.89313507080078,24.1200008392334,104228.0
2023-03-08,74.78829193115234,17.29435920715332,22.64472007751465,48.290401458740234,38.853416442871094,24.0,106540.0
2023-03-09,73.80686950683594,17.21952247619629,22.212358474731445,48.73502731323242,38.37681198120117,23.700000762939453,105071.0
2023-03-10,73.56366729736328,16.995010375976562,21.680919647216797,49.1989860534668,38.17822265625,23.520000457763672,103618.0
2023-03-13,73.86766052246094,16.457538604736328,21.41970443725586,50.3008918762207,39.37967300415039,24.329999923706055,103121.0
2023-03-14,74.5401382446289,16.16499137878418,21.347646713256836,50.55220031738281,39.66762161254883,24.760000228881836,102932.0
2023-03-15,72.2945327758789,15.87924575805664,21.293601989746094,51.712093353271484,40.04493713378906,25.389999389648438,102675.0
2023-03-16,72.56079864501953,15.82481861114502,21.644887924194336,51.36412811279297,40.362674713134766,26.139999389648438,103435.0
2023-03-17,73.43065643310547,15.994904518127441,21.023378372192383,51.576778411865234,40.48182678222656,26.209999084472656,101982.0
2023-03-20,74.03421783447266,15.600305557250977,21.077425003051758,52.4756965637207,40.83928298950195,25.520000457763672,100923.0
2023-03-21,73.41288757324219,15.920065879821777,21.509777069091797,52.127723693847656,41.395320892333984,26.270000457763672,100998.0
2023-03-22,72.49868774414062,15.872442245483398,21.383676528930664,52.05039978027344,40.938575744628906,25.8700008392334,100221.0
2023-03-23,70.63472747802734,15.511859893798828,20.85223388671875,52.321044921875,41.524410247802734,26.0,97926.0
2023-03-24,69.82701873779297,15.505056381225586,21.154705047607422,53.10396957397461,41.693206787109375,25.760000228881836,98829.0
2023-03-27,69.71163177490234,15.770390510559082,21.519132614135742,52.43703079223633,40.859134674072266,25.469999313354492,99670.0
2023-03-28,70.44833374023438,16.049331665039062,21.61934471130371,52.07940673828125,40.313026428222656,25.030000686645508,101185.0
2023-03-29,71.46018981933594,16.260238647460938,21.82888412475586,52.756004333496094,40.97829055786133,25.719999313354492,101793.0
2023-03-30,72.62294006347656,16.307863235473633,22.43018913269043,51.93441390991211,40.97829055786133,25.950000762939453,103713.0
2023-03-31,71.2649154663086,15.954082489013672,22.539506912231445,51.61544418334961,41.50455093383789,26.229999542236328,101882.0
2023-04-03,71.28266906738281,16.661640167236328,21.908288955688477,52.533687591552734,41.68327331542969,25.850000381469727,101506.0
2023-04-04,69.26783752441406,16.511964797973633,22.345911026000977,52.88166046142578,41.6435546875,26.360000610351562,101869.0
2023-04-05,68.24710083007812,16.56639289855957,22.32767677307129,52.97832107543945,40.878997802734375,25.450000762939453,100978.0
2023-04-06,68.12284088134766,16.32827377319336,22.25473403930664,53.113643646240234,41.18680191040039,25.690000534057617,100822.0
2023-04-10,69.43648529052734,16.675249099731445,22.491783142089844,52.649681091308594,40.61090850830078,25.739999771118164,101847.0
2023-04-11,73.10224151611328,17.457645416259766,23.221147537231445,52.17605972290039,39.8662109375,24.979999542236328,106214.0
2023-04-12,71.54007720947266,17.586910247802734,23.376136779785156,52.07940673828125,39.17115020751953,24.100000381469727,106890.0
2023-04-13,70.57259368896484,17.709373474121094,23.376136779785156,52.2630500793457,40.352745056152344,25.1200008392334,106458.0
2023-04-14,69.95127868652344,17.893064498901367,23.71346664428711,51.13215255737305,40.22365951538086,25.100000381469727,106279.0
2023-04-17,69.116943359375,18.17200469970703,23.66788101196289,52.021400451660156,40.40239334106445,25.280000686645508,106016.0
2023-04-18,69.71163177490234,18.6346435546875,23.64965057373047,52.098731994628906,40.958431243896484,25.360000610351562,106163.0
2023-04-19,67.67904663085938,18.035938262939453,23.275856018066406,53.29498291015625,42.159881591796875,26.43000030517578,103913.0
2023-04-20,66.26777648925781,18.158397674560547,23.33966636657715,52.798980712890625,41.921573638916016,26.260000228881836,104367.0
2023-04-24,63.87126159667969,18.505374908447266,23.12997817993164,54.656532287597656,41.31589126586914,26.670000076293945,103947.0
2023-04-25,62.13158416748047,18.430538177490234,23.33966636657715,54.93856430053711,41.196739196777344,26.34000015258789,103220.0
2023-04-26,62.3712272644043,18.199220657348633,23.102628707885742,54.257789611816406,41.16695022583008,26.479999542236328,102312.0
2023-04-27,63.69374465942383,17.75699806213379,23.512893676757812,54.17026138305664,41.752777099609375,29.850000381469727,102923.0
2023-04-28,64.26180267333984,18.163305282592773,23.631418228149414,54.07300567626953,41.9612922668457,26.31999969482422,104432.0
2023-05-02,61.72328567504883,17.427576065063477,22.71694564819336,54.471744537353516,42.13009262084961,26.0,101927.0
2023-05-03,61.243988037109375,17.36626625061035,22.680452346801758,54.403663635253906,41.49461364746094,25.809999465942383,101797.0
2023-05-04,59.34453582763672,17.64216423034668,22.862913131713867,53.849327087402344,40.94850158691406,25.860000610351562,102174.0
2023-05-05,61.27949142456055,18.393220901489258,23.711376190185547,53.50893783569336,42.497474670410156,25.979999542236328,105148.0
2023-05-08,62.104949951171875,18.784076690673828,24.039812088012695,53.907676696777344,43.1031608581543,26.420000076293945,106042.0
2023-05-09,62.74402618408203,18.845388412475586,24.185787200927734,53.236629486083984,42.52726745605469,26.600000381469727,107114.0
2023-05-10,61.56351852416992,18.79940414428711,24.54159164428711,53.06157684326172,42.56698226928711,27.209999084472656,107448.0
2023-05-11,60.365272521972656,19.489151000976562,24.77880096435547,53.14909744262695,42.53719711303711,27.670000076293945,108256.0
2023-05-12,60.42740249633789,20.117584228515625,24.550722122192383,53.197723388671875,42.228782653808594,27.030000686645508,108464.0
2023-05-15,61.297237396240234,19.66541862487793,24.641958236694336,52.54612350463867,41.7415657043457,27.100000381469727,109029.0
2023-05-16,60.03685760498047,20.155902862548828,24.559844970703125,53.56728744506836,42.36798095703125,27.93000030517578,108194.0
2023-05-17,62.02506637573242,19.66541862487793,24.80617332458496,53.956298828125,42.45746994018555,28.479999542236328,109460.0
2023-05-18,62.11382293701172,19.78037452697754,24.714941024780273,52.54612350463867,43.17338180541992,29.270000457763672,110108.0
2023-05-19,61.430381774902344,19.74972152709961,24.51422882080078,53.25607681274414,43.4517936706543,28.920000076293945,110745.0
2023-05-22,60.44514846801758,19.634763717651367,24.048940658569336,51.78754425048828,43.00434875488281,28.5,110213.0
2023-05-23,59.07825469970703,20.117584228515625,24.24053192138672,50.7469367980957,42.338157653808594,28.540000915527344,109929.0
2023-05-24,57.73799514770508,20.424137115478516,24.10367774963379,50.47462463378906,42.35803985595703,28.899999618530273,108800.0
2023-05-25,57.56046676635742,20.270862579345703,24.860912322998047,50.7761116027832,43.2529296875,28.8799991607666,110054.0
2023-05-26,58.874107360839844,20.53909683227539,24.6693172454834,50.26066589355469,43.41202163696289,29.93000030517578,110906.0
2023-05-29,58.43031692504883,20.454792022705078,24.559844970703125,50.56215286254883,44.088157653808594,29.950000762939453,110333.0
2023-05-30,57.05453872680664,20.224878311157227,24.213163375854492,50.095333099365234,44.37651824951172,30.600000381469727,108967.0
2023-05-31,56.63737869262695,20.01795768737793,24.021568298339844,50.678855895996094,44.843841552734375,30.540000915527344,108335.0
2023-06-01,57.835628509521484,20.661718368530273,24.375471115112305,50.01753234863281,44.744407653808594,30.670000076293945,110565.0
2023-06-02,60.30313491821289,20.830324172973633,24.731517791748047,50.39682388305664,44.61514663696289,30.700000762939453,112558.0
2023-06-05,59.806087493896484,21.05257225036621,24.78629493713379,49.93000411987305,43.94895553588867,30.809999465942383,112696.0
2023-06-06,60.00135040283203,21.49707794189453,24.959753036499023,49.19087600708008,43.72026062011719,31.0,114610.0
2023-06-07,60.951072692871094,22.125513076782227,25.03278923034668,49.5020866394043,43.44184875488281,29.8799991607666,115488.0
2023-06-09,60.675926208496094,23.206113815307617,25.379701614379883,49.5020866394043,43.94895553588867,30.020000457763672,117019.0
2023-06-12,59.57530975341797,23.612295150756836,25.10582160949707,49.589622497558594,44.59525680541992,30.729999542236328,117336.0
2023-06-13,60.205501556396484,23.56622314453125,25.388830184936523,48.93801498413086,44.396400451660156,30.719999313354492,116743.0
2023-06-14,61.26172637939453,24.578773498535156,25.735748291015625,49.570167541503906,44.00861358642578,30.450000762939453,119069.0
2023-06-15,61.741031646728516,23.999004364013672,26.073537826538086,49.589622497558594,44.43617248535156,30.56999969482422,119221.0
2023-06-16,61.83866882324219,24.20314598083496,26.155698776245117,50.095333099365234,44.515716552734375,30.450000762939453,118758.0
2023-06-19,61.599021911621094,24.840072631835938,26.511751174926758,49.34648513793945,43.67054748535156,29.790000915527344,119858.0
2023-06-20,60.010231018066406,24.962556838989258,26.499120712280273,49.40483093261719,44.09809875488281,30.190000534057617,119622.0
2023-06-21,59.40666198730469,26.007768630981445,26.757116317749023,49.823020935058594,43.590999603271484,29.68000030517578,120420.0
2023-06-22,59.087127685546875,25.68113899230957,26.499120712280273,49.59933853149414,44.237308502197266,31.059999465942383,118934.0
2023-06-23,58.4924430847168,24.627763748168945,26.41619873046875,49.35620880126953,44.25719451904297,30.850000381469727,118977.0
2023-06-26,58.6167106628418,25.183032989501953,26.37934112548828,49.13252258300781,43.82963562011719,30.31999969482422,118243.0
2023-06-27,59.31790542602539,24.987056732177734,26.084501266479492,50.143959045410156,44.94327926635742,30.920000076293945,117523.0
2023-06-28,57.44508361816406,25.223857879638672,25.93708038330078,50.941444396972656,45.53986740112305,31.229999542236328,116681.0
2023-06-29,58.14628601074219,25.33818244934082,26.250347137451172,50.33846664428711,45.76856231689453,31.0,118383.0
2023-06-30,57.001285552978516,24.113325119018555,26.185853958129883,50.581600189208984,46.056915283203125,31.149999618530273,118087.0
2023-07-03,58.78535079956055,24.562440872192383,26.699983596801758,50.81501388549805,45.99725341796875,31.329999923706055,119673.0
2023-07-04,58.4924430847168,24.619596481323242,26.534029006958008,50.9219970703125,46.36515426635742,31.110000610351562,119076.0
2023-07-05,57.977638244628906,24.586936950683594,26.7645206451416,51.2721061706543,46.10662841796875,31.610000610351562,119549.0
2023-07-06,57.56046676635742,24.21131134033203,26.368078231811523,52.11820602416992,46.90208435058594,31.56999969482422,117426.0
2023-07-07,58.10189437866211,24.088829040527344,26.865938186645508,50.40654754638672,46.046966552734375,31.520000457763672,118898.0
2023-07-10,57.21430587768555,24.129653930664062,26.690767288208008,50.4162712097168,45.659183502197266,31.0,117942.0
2023-07-11,59.09600830078125,23.803024291992188,26.220565795898438,50.48434829711914,45.2415771484375,31.229999542236328,117220.0
2023-07-12,59.513179779052734,23.819358825683594,26.06382942199707,50.173133850097656,45.38077163696289,31.5,117666.0
2023-07-13,60.897830963134766,24.194982528686523,26.349641799926758,49.64796447753906,45.32112121582031,32.16999816894531,119264.0
2023-07-14,60.897830963134766,23.721370697021484,26.07305335998535,49.94945526123047,45.25151062011719,32.20000076293945,117711.0
2023-07-17,60.22325134277344,23.672374725341797,26.58013153076172,49.94945526123047,46.275665283203125,32.029998779296875,118219.0
2023-07-18,59.84158706665039,23.541725158691406,26.06382942199707,49.98835754394531,46.34526443481445,31.959999084472656,117841.0
2023-07-19,59.681819915771484,23.762203216552734,25.787242889404297,50.76638412475586,46.34526443481445,32.31999969482422,117552.0
2023-07-20,59.814964294433594,23.786697387695312,26.26666259765625,50.50640869140625,45.93759536743164,31.229999542236328,118083.0
2023-07-21,60.17887496948242,24.235811233520508,26.736860275268555,51.23073196411133,45.440433502197266,31.15999984741211,120217.0
2023-07-24,61.99843978881836,24.742082595825195,26.31275749206543,51.044761657714844,45.171966552734375,30.40999984741211,121342.0
2023-07-25,63.915645599365234,25.313684463500977,26.368078231811523,51.044761657714844,45.79839324951172,30.670000076293945,122008.0
2023-07-26,63.69374465942383,25.313684463500977,26.515592575073242,50.56513977050781,45.59953308105469,30.309999465942383,122560.0
2023-07-27,62.504371643066406,23.999004364013672,25.925537109375,50.64344787597656,45.53986740112305,30.479999542236328,119990.0
2023-07-28,60.027976989746094,24.301136016845703,26.31275749206543,51.710350036621094,45.89781951904297,31.329999923706055,120187.0
2023-07-31,61.38600158691406,25.403507232666016,26.404958724975586,51.5341682434082,46.08674240112305,31.549999237060547,121943.0
2023-08-01,60.533905029296875,24.987056732177734,26.485815048217773,52.20953369140625,46.583900451660156,31.520000457763672,121248.0
2023-08-02,59.548675537109375,24.929895401000977,26.402780532836914,52.55211639404297,45.97737121582031,30.8799991607666,120859.0
2023-08-03,59.92147445678711,25.24835968017578,26.199832916259766,53.658172607421875,46.583900451660156,33.400001525878906,120586.0
2023-08-04,59.96584701538086,24.497112274169922,25.72011375427246,52.85554504394531,44.14781951904297,34.119998931884766,119508.0
2023-08-07,60.267635345458984,24.652263641357422,25.51715850830078,53.63859558105469,43.471683502197266,34.70000076293945,119380.0
2023-08-08,59.8770866394043,24.6767578125,25.461807250976562,53.6679573059082,43.81969451904297,34.2599983215332,119090.0
2023-08-09,59.335655212402344,24.87273406982422,25.369552612304688,53.74626541137695,43.40208053588867,33.7400016784668,118409.0
2023-08-10,58.634456634521484,25.011550903320312,25.452585220336914,53.335166931152344,43.10378646850586,33.75,118350.0
2023-08-11,58.14628601074219,24.954389572143555,25.498708724975586,53.834354400634766,43.341304779052734,33.9900016784668,118065.0
2023-08-14,56.59960174560547,25.019718170166016,25.12969398498535,54.08884811401367,44.24735641479492,34.900001525878906,116810.0
2023-08-15,56.04182815551758,25.199363708496094,24.991317749023438,53.883296966552734,43.93870544433594,34.22999954223633,116171.0
2023-08-16,55.82238006591797,25.75463104248047,24.972867965698242,53.413475036621094,43.77939987182617,33.599998474121094,115592.0
2023-08-17,56.608741760253906,25.672975540161133,24.677656173706055,52.85554504394531,43.15212631225586,33.2599983215332,114982.0
2023-08-18,55.97782897949219,25.738300323486328,24.871387481689453,52.97300338745117,43.0226936340332,33.06999969482422,115409.0
2023-08-21,56.05097579956055,25.55865478515625,24.76991081237793,52.88491439819336,43.460784912109375,33.459999084472656,114429.0
2023-08-22,57.22137451171875,25.9480037689209,25.15736961364746,52.41508483886719,43.47073745727539,33.029998779296875,116156.0
2023-08-23,57.6419792175293,27.32975196838379,25.471033096313477,51.92567825317383,43.85905075073242,32.880001068115234,118135.0
2023-08-24,56.87390899658203,27.287364959716797,25.175827026367188,52.32699203491211,42.67421340942383,32.22999954223633,117026.0
2023-08-25,56.75503921508789,27.100873947143555,24.779136657714844,52.366146087646484,43.271602630615234,32.400001525878906,115837.0
2023-08-28,57.56882858276367,27.40604591369629,25.61863899230957,52.50318145751953,43.649959564208984,32.40999984741211,117121.0
2023-08-29,59.40672302246094,27.465383529663086,26.024547576904297,52.141021728515625,44.506229400634766,32.83000183105469,118404.0
2023-08-30,59.41586685180664,27.651874542236328,25.526384353637695,52.512969970703125,45.48198699951172,32.959999084472656,117535.0
2023-08-31,59.507301330566406,27.075441360473633,25.304977416992188,53.57986831665039,46.407955169677734,34.11000061035156,115742.0
2023-09-01,62.99105453491211,27.660354614257812,25.524356842041016,53.619014739990234,46.46769332885742,34.0099983215332,117893.0
2023-09-04,63.4573860168457,27.37213706970215,25.2935733795166,53.34495162963867,46.69670104980469,33.97999954223633,117777.0
2023-09-05,63.183067321777344,28.287647247314453,24.91509437561035,52.88491439819336,46.83608627319336,34.150001525878906,117331.0
2023-09-06,62.16811752319336,28.414804458618164,24.67508316040039,53.05131149291992,45.33263397216797,33.709999084472656,115985.0
2023-09-08,60.99772262573242,28.313079833984375,24.71200942993164,53.22749328613281,44.13783645629883,34.43000030517578,115313.0
2023-09-11,61.875518798828125,28.287647247314453,25.339733123779297,53.43304443359375,44.00839614868164,35.31999969482422,116883.0
2023-09-12,61.829803466796875,28.42327880859375,25.487436294555664,53.5602912902832,43.40104675292969,35.040000915527344,117968.0
2023-09-13,61.592063903808594,27.99942970275879,25.61666488647461,52.53253936767578,42.73394775390625,35.66999816894531,118176.0
2023-09-14,64.11573791503906,28.71149444580078,25.515125274658203,52.68915557861328,42.71403503417969,35.290000915527344,119392.0
2023-09-15,63.58539581298828,28.728450775146484,25.459741592407227,52.31720733642578,42.3356819152832,34.2400016784668,118758.0
2023-09-18,62.835609436035156,28.93189811706543,25.39512062072754,52.16060256958008,43.032649993896484,33.93000030517578,118288.0
2023-09-19,62.95447540283203,28.999710083007812,25.319883346557617,52.3465690612793,43.530479431152344,33.54999923706055,117846.0
2023-09-20,63.375091552734375,29.067527770996094,25.748722076416016,52.297630310058594,42.62442398071289,33.0,118695.0
2023-09-21,61.7200813293457,28.618247985839844,25.161401748657227,52.55211639404297,42.67421340942383,31.899999618530273,116145.0
2023-09-22,62.177268981933594,28.84712791442871,25.09615135192871,52.26826477050781,42.91316223144531,31.81999969482422,116009.0
2023-09-25,60.89714813232422,29.03362464904785,25.170732498168945,52.297630310058594,43.49065399169922,32.529998779296875,115925.0
2023-09-26,59.94620132446289,28.36393928527832,24.797826766967773,51.955055236816406,42.64434051513672,31.459999084472656,114193.0
2023-09-27,60.0742073059082,29.26249885559082,24.7512149810791,51.68097686767578,42.694122314453125,31.709999084472656,114327.0
2023-09-28,60.988582611083984,29.203163146972656,25.403789520263672,51.583099365234375,42.704078674316406,31.790000915527344,115731.0
2023-09-29,61.79323196411133,29.36422348022461,25.366498947143555,51.19157791137695,42.76382064819336,31.969999313354492,116565.0
2023-10-02,61.253746032714844,28.923418045043945,25.131092071533203,51.289459228515625,43.7495231628418,32.81999969482422,115057.0
2023-10-03,60.87885665893555,28.796266555786133,24.813922882080078,52.571693420410156,44.13783645629883,32.09000015258789,113419.0
2023-10-04,60.22965621948242,27.651874542236328,25.382963180541992,52.61084747314453,44.456451416015625,32.68000030517578,113607.0
2023-10-05,60.257080078125,27.745121002197266,25.784095764160156,51.906105041503906,45.033931732177734,32.59000015258789,113284.0
2023-10-06,61.134883880615234,28.406326293945312,26.026634216308594,52.01377487182617,45.67116165161133,32.9900016784668,114170.0
2023-10-09,60.695980072021484,29.627012252807617,25.802749633789062,51.20136642456055,45.641292572021484,32.83000183105469,115156.0
2023-10-10,61.06173324584961,29.847412109375,25.774763107299805,51.18178939819336,44.88458251953125,32.790000915527344,116737.0
2023-10-11,61.592063903808594,29.7711181640625,26.10126304626465,50.584720611572266,45.14345932006836,33.29999923706055,117051.0
2023-10-13,60.88799285888672,30.75444221496582,25.830739974975586,51.30903625488281,45.20320510864258,32.959999084472656,115754.0
2023-10-16,61.53721237182617,31.09352684020996,25.8680477142334,51.52436828613281,44.69540786743164,33.310001373291016,116534.0
2023-10-17,62.04010772705078,31.9327449798584,25.485580444335938,51.357975006103516,44.28718566894531,33.119998931884766,115908.0
2023-10-18,59.76332092285156,32.653289794921875,24.953855514526367,52.80661392211914,44.13783645629883,32.47999954223633,114060.0
2023-10-19,58.903812408447266,32.50069808959961,25.2430362701416,52.431556701660156,44.107967376708984,32.38999938964844,114004.0
2023-10-20,57.312808990478516,32.0853271484375,25.149749755859375,52.23495864868164,43.19195556640625,31.600000381469727,113155.0
2023-10-23,57.20308303833008,29.96608543395996,25.177734375,52.23495864868164,43.08243179321289,31.770000457763672,112785.0
2023-10-24,58.51063537597656,30.41536521911621,25.177734375,52.55934524536133,43.0625114440918,32.470001220703125,113762.0
2023-10-25,58.455772399902344,30.57642936706543,25.22437858581543,53.02133560180664,42.52486038208008,30.299999237060547,112830.0
2023-10-26,59.70846176147461,30.262779235839844,25.849393844604492,52.588829040527344,41.4196662902832,30.6299991607666,114777.0
2023-10-27,61.784088134765625,30.042377471923828,25.4669246673584,51.66484069824219,41.89759063720703,31.959999084472656,113301.0
2023-10-30,62.34185028076172,29.737213134765625,25.261695861816406,52.628150939941406,42.66425323486328,33.439998626708984,112532.0
2023-10-31,63.091636657714844,29.448997497558594,25.019153594970703,53.03116989135742,42.74390411376953,33.58000183105469,113144.0
2023-11-01,64.29859924316406,29.7711181640625,25.37167739868164,52.46104049682617,43.05256652832031,33.88999938964844,115053.0
2023-11-03,65.10325622558594,30.12714958190918,26.07177734375,51.60586166381836,42.94303894042969,33.79999923706055,118160.0
2023-11-06,65.3775634765625,30.101716995239258,26.314483642578125,51.84177780151367,43.47073745727539,34.0,118487.0
2023-11-07,64.07916259765625,29.601577758789062,27.05191993713379,51.330631256103516,44.068138122558594,34.7599983215332,119268.0
2023-11-08,64.12487030029297,28.965805053710938,27.17327308654785,51.74347686767578,44.62571334838867,34.720001220703125,119099.0
2023-11-09,64.43576049804688,29.567670822143555,27.29462432861328,51.94007110595703,44.844757080078125,34.5,119012.0
2023-11-10,65.42328643798828,29.432039260864258,27.621339797973633,52.1661491394043,45.692867279052734,35.029998779296875,120636.0
2023-11-13,65.28612518310547,30.254302978515625,27.434642791748047,52.28411102294922,45.06503677368164,34.900001525878906,120376.0
2023-11-14,67.30689239501953,30.669679641723633,27.845367431640625,52.01871109008789,45.27430725097656,35.349998474121094,123328.0
